identificationfinancial	1.4426950408889634
punctuation	1.4426950408889634
restraintsfetish	1.4426950408889634
dalton	1.4426950408889634
debevic	1.4426950408889634
aghhh	1.4426950408889634
unarmed	1.4426950408889634
olbermann	1.4426950408889634
hang	1.4369848727612184
discount	1.4365141108853003
understand	1.4345155937480456
favorite	1.4293325933871868
option	1.4293025348836352
pass	1.4261837817910499
vintage	1.4250973575576436
consignment	1.4227697435273632
organize	1.4190835220267342
craft	1.4190835220267342
event	1.4145880462289746
walmart	1.4135568758786587
ring	1.4092658511641591
foot	1.4058484769704171
cake	1.403994575121568
amount	1.3973445915438443
exchange	1.396136245964025
enter	1.3954268563425662
allow	1.3934845754682479
downtown	1.385599446384642
spot	1.384398553545678
picture	1.3763810787397337
fine	1.3739064447210163
christmas	1.3732211551725062
child	1.3722012746881236
read	1.3667196022414652
tuner	1.365358839940256
cosmetic	1.365358839940256
choose	1.362867322390836
checkout	1.3591333006102246
dank	1.3584930875804344
egypt	1.3584930875804344
accessory	1.3497722031531796
photo	1.347386235250924
fill	1.3447826508456164
record	1.3386094828457442
facet	1.3352328027813363
remnant	1.3352328027813363
course	1.331514702041339
sit	1.3292365117979519
cluttered	1.3269085667679876
chain	1.3231022321221413
central	1.3222823590951416
stay	1.3211190215161255
school	1.3142554903792458
pier	1.3134865550693153
previous	1.3116261459301581
amazing	1.3111628146062875
idea	1.3040255999977708
geek	1.3028834457097553
ride	1.2997117362317252
sound	1.2982703212994182
dvd	1.297304923126521
garden	1.2911551168787836
grab	1.2871042206328458
doctor	1.2861559915559426
general	1.285485538691859
clerk	1.2841589835824905
office	1.2716738907202114
program	1.2674803745554803
easy	1.2606014966814305
tempe	1.2603607145800897
weekday	1.2603607145800897
mind	1.258902364598884
closet	1.2536947483945553
room	1.250972791852039
milk	1.2467404977768188
striper	1.2426698691192237
mulch	1.2426698691192237
108	1.2426698691192237
neighborhood	1.2410010667899094
list	1.2407575460309028
second	1.2390182576764333
color	1.2347495238243171
clearance	1.234615557303202
genius	1.2316181502767451
camera	1.2301507586978102
trading	1.2277107057205394
dud	1.226230309049152
beautiful	1.2242594956821193
longer	1.21601388721283
agree	1.2138258189675546
state	1.2115773168384918
bookstore	1.2114943526234054
itchy	1.207288813145534
075	1.207288813145534
larger	1.2055552185158023
treasure	1.2027320029228867
buck	1.2025062405328564
watch	1.198086594813482
rude	1.1969438102268
higher	1.1932436714739463
ridiculous	1.1930257335400214
send	1.1905455608561604
face	1.1860326974297588
randy	1.1808866863814496
personally	1.1807480057353414
pack	1.1757148958955423
consign	1.1729710286080528
sister	1.1704146243853313
receive	1.1615211244866719
consider	1.1560858039462525
world	1.1526762422971086
rack	1.147480985019974
culture	1.1470598588235692
thank	1.1465955805409342
wedding	1.1465783889589036
display	1.1426538121705414
appear	1.1394251999676765
meet	1.1338761674373705
personal	1.1334819617600782
fancy	1.1254537467676424
pop	1.1235253843169875
wine	1.123354271425034
datum	1.1224989134110477
dog	1.1200155537718781
mummy	1.1162212531024944
cyhsy	1.1162212531024944
runner	1.1152629140872838
basically	1.115025421817559
bunch	1.1140771560072933
attention	1.1112760675896176
style	1.111255608783231
license	1.1105604824992754
camelback	1.109785481915584
shelf	1.1087268123551677
catch	1.1078636706192722
amc	1.105757138973323
recommend	1.0979789204336727
job	1.0937669537480381
fashion	1.0917339992700983
suck	1.091540139599442
smile	1.0860987343564907
register	1.0849266720436048
wood	1.0849266720436048
lie	1.083083412609908
lesson	1.082785532776615
answer	1.0820661861290821
asc	1.0820212806667227
sundress	1.0820212806667227
pushy	1.0820212806667227
mom	1.0794834637041781
design	1.078967468214498
fan	1.0772412804916889
massage	1.0769583612840448
upon	1.0769576149675484
typical	1.0760994123268481
true	1.0738140344730185
24	1.0718314442583528
male	1.071730577641824
bar	1.071395734511165
pro	1.0692270420983336
hunt	1.0689226909273006
change	1.068908892887754
purse	1.0675395124568956
limit	1.0671357612546573
prepare	1.0603243621320213
chinese	1.0583356942583366
holiday	1.0569649247073085
assist	1.0569420850350348
speak	1.056095614318748
family	1.0546718244604494
cover	1.050245336744875
word	1.049636661884963
sort	1.0492327570101552
model	1.048893877521911
city	1.0462503162148864
human	1.04533388082149
ass	1.0438975168475186
greet	1.0429665013963498
kitchen	1.0425866514918338
bigger	1.041445715776727
label	1.0401640276911024
yard	1.0401640276911024
neiman	1.0379287687835808
rest	1.0374050688302476
snooty	1.037283804265157
difference	1.035085018974205
cd	1.0338520574686103
host	1.0336778816454821
tool	1.0314398049147737
whenever	1.0292175703497712
plan	1.029069267361029
unit	1.0278786458984648
bushel	1.0277966847395015
gamestop	1.0277966847395015
hugo	1.0277966847395015
trader	1.026265771497925
top	1.02575750023557
actual	1.0225128292555683
sa	1.0224888745413259
tend	1.0223540428618032
tag	1.0193499754576685
wallet	1.0169668454243064
makeup	1.0164954624654836
15	1.0156616987863196
situation	1.0143853369719311
hot	1.0139718686118262
linen	1.0132792406561029
retail	1.0123291523648847
website	1.00555987761971
reasonable	1.0048521545037745
negative	1.0029881488505028
mention	1.0023744044837073
dillard	1.0014246020860023
manager	1.0005026932280445
hell	0.9996921013445487
pan	0.9993525749130368
sofa	0.9992113612528635
cut	0.9980055095636194
admission	0.9969107042404111
costco	0.9957075092712535
recipe	0.9953090222796116
video	0.9953090222796116
baby	0.9944900221521955
handbag	0.9937019935938766
maze	0.9937019935938766
theater	0.9925549587307205
fork	0.9925549587307205
fresh	0.9920763327562935
waste	0.9911937206571638
frequent	0.9862559803859127
adapter	0.9853762162591532
yelp	0.9849700495562412
husband	0.982727695598352
policy	0.9824754402088346
table	0.9815016879940496
condition	0.9758527996287751
current	0.9741690332010124
future	0.9735849476203569
behold	0.9691696851478321
bakery	0.9660011639791036
tiny	0.9639314620817452
easily	0.9625435272016524
accept	0.9624005000582696
geeze	0.9617966939259757
camcorder	0.9617966939259757
skycycle	0.9617966939259757
conservatively	0.9617966939259757
level	0.9612646518921212
poor	0.9580469333254359
score	0.956786966711403
outfit	0.95388044971169
debit	0.951023186173825
prefer	0.9490390246669035
7	0.9450114432254311
focus	0.9426920596286914
package	0.9424374226284169
class	0.9395872801638911
rear	0.9376080370700297
paint	0.9369767280802385
architecture	0.9359204729956935
large	0.9347193263061725
madison	0.9339576860450575
18	0.9331666833200336
depend	0.9329328444705406
guccus	0.932301086834037
guard	0.9317969342394906
pricey	0.9312927711717595
number	0.9309562968430667
cafe	0.9298208709340224
lecture	0.926464623598867
wander	0.9243961737248574
belt	0.9239333009013159
appreciate	0.923335478172888
base	0.9221626091430863
theme	0.9185078000591356
vinyl	0.9181242444975066
con	0.9162796641103371
luck	0.9148854884229164
note	0.9134317664017029
shock	0.9129248417157327
thread	0.9128196456746748
sport	0.9113826900461985
third	0.9109996390053686
universal	0.9102392266268374
optician	0.9102392266268374
donohue	0.9102392266268373
sidetable	0.9102392266268373
nearmint	0.9102392266268373
garnier	0.9102392266268373
balsa	0.9102392266268373
browsegallery	0.9102392266268373
gallerywhite	0.9102392266268373
oohlala	0.9102392266268373
misshifting	0.9102392266268373
likelihood	0.9102392266268373
bedhead	0.9102392266268373
nonfun	0.9102392266268373
nikwax	0.9102392266268373
lucca	0.9102392266268373
uptick	0.9102392266268373
lazyfigure	0.9102392266268373
stlll	0.9102392266268373
paradiso	0.9102392266268373
velvetyterry	0.9102392266268373
saversgoodwill	0.9102392266268373
zilch	0.9102392266268373
frontman	0.9102392266268373
kismet	0.9102392266268373
biglots	0.9102392266268373
skivvie	0.9102392266268373
highside	0.9102392266268373
foresake	0.9102392266268373
gio	0.9102392266268373
starvin	0.9102392266268373
beautify	0.9102392266268373
pubescent	0.9102392266268373
tonght	0.9102392266268373
castoff	0.9102392266268373
setback	0.9102392266268373
goldschlager	0.9102392266268373
homedepot	0.9102392266268373
buttonup	0.9102392266268373
enon	0.9102392266268373
lanky	0.9102392266268373
bigfoot	0.9102392266268373
dring	0.9102392266268373
laze	0.9102392266268373
skincare	0.9102392266268373
1111	0.9102392266268373
catinameatgrinder	0.9102392266268373
0003	0.9102392266268373
byebye	0.9102392266268373
wtfthey	0.9102392266268373
ingle	0.9102392266268373
plainjane	0.9102392266268373
hoochie	0.9102392266268373
bakeryrestaurant	0.9102392266268373
headband	0.9102392266268373
furrowed	0.9102392266268373
transaxle	0.9102392266268373
shrew	0.9102392266268373
singersongwriters	0.9102392266268373
lrt	0.9102392266268373
arthunting	0.9102392266268373
customrt	0.9102392266268373
letitout	0.9102392266268373
unasuming	0.9102392266268373
hardback	0.9102392266268373
cabinetscountertop	0.9102392266268373
httpblogsphoenixnewtimescomuponsun200909kimberlanningpartingwayswiphp	0.9102392266268373
delever	0.9102392266268373
righteously	0.9102392266268373
soundsystem	0.9102392266268373
manitou	0.9102392266268373
gawky	0.9102392266268373
mostlypositive	0.9102392266268373
yearout	0.9102392266268373
benjamin	0.9102392266268373
mudbug	0.9102392266268373
dkny	0.9102392266268373
surmount	0.9102392266268373
clarifier	0.9102392266268373
humming	0.9102392266268373
cheapthe	0.9102392266268373
modernminimalistic	0.9102392266268373
yearin	0.9102392266268373
mistook	0.9102392266268373
1shopp	0.9102392266268373
replacementseem	0.9102392266268373
exposition	0.9102392266268373
brandname	0.9102392266268373
didst	0.9102392266268373
brakesleaky	0.9102392266268373
99centsstores	0.9102392266268373
arthousemusic	0.9102392266268373
corregate	0.9102392266268373
misshift	0.9102392266268373
shamwoww	0.9102392266268373
calgary	0.9102392266268373
67th	0.9102392266268373
gangly	0.9102392266268373
getdon	0.9102392266268373
indiekid	0.9102392266268373
mealbook	0.9102392266268373
bookworm	0.9102392266268373
usedconsignment	0.9102392266268373
ultacom	0.9102392266268373
reconcile	0.9102392266268373
dichotomy	0.9102392266268373
kimber	0.9102392266268373
bookstar	0.9102392266268373
lanning	0.9102392266268373
wow	0.9091095154460992
save	0.9084169316943524
season	0.9074353846854882
unfriendly	0.9049031916622662
certificate	0.9004207438456582
awhile	0.8999608347264854
magazine	0.8997939012118303
television	0.8961007353283894
brake	0.8961007353283894
reward	0.8961007353283894
reviewer	0.894769300155016
station	0.894118074274778
average	0.8916194902996349
totally	0.8915752762834808
hunting	0.8889264864632416
lane	0.8884748811244974
lol	0.8867617491534805
taste	0.8865829651453786
original	0.885561004301506
life	0.881626350335437
range	0.8813245205218082
party	0.8805256045737966
900	0.8804183289206357
crap	0.8794820285102143
morning	0.8777564954650827
various	0.8761675494432467
fake	0.8761001221377331
st	0.8741509128118978
nail	0.8712658724959046
warranty	0.8706246255640889
sense	0.8689669185602135
recline	0.8685889638065035
creak	0.8685889638065035
sistah	0.8685889638065035
earphone	0.8685889638065035
hardtofind	0.8656170245333781
bummer	0.8582217486858501
boxed	0.857999002508023
40	0.8576616007372647
lucky	0.8572135812422549
east	0.856990359127906
rundown	0.8560125229711342
regular	0.8553320963355798
interest	0.8552214762482709
smaller	0.8532737168795358
disorganized	0.8526334222946941
real	0.8490950369657406
repair	0.8472531631380732
ahead	0.8443822950294742
collection	0.8406137504394137
bother	0.8386195065262408
fantastic	0.8380669781189737
post	0.8377990345675256
internet	0.8373439541173185
sandal	0.8371659398268709
member	0.8368061318421659
young	0.8359127725106612
blow	0.8358239163589181
complete	0.8345013836745916
female	0.8341728689179748
tutu	0.8340647828484926
grant	0.831771381130735
chalk	0.8312233498565618
eat	0.8309612319362479
fund	0.8298270434121257
fruit	0.8296448324651164
dirty	0.8251161270937266
nature	0.8248841931692327
located	0.8244875295426145
square	0.8236231285262913
browse	0.8217602896394967
forward	0.8181435444237269
constantly	0.8181341275738333
fabulous	0.8178525589177483
literally	0.8174901811260102
finding	0.8166865727294899
knowledge	0.8163687297589434
touch	0.8161979126537262
throw	0.8159133198702018
castle	0.8142236922878593
value	0.8133929899143522
college	0.8120865787760162
beat	0.8113472268282316
corner	0.8113472268282316
easier	0.8112517628868949
cartoon	0.8078475241931731
beauty	0.8050751840384767
unworn	0.8048592087636893
stationery	0.8048592087636893
sunglass	0.8048592087636893
mine	0.8043608266470648
humidor	0.8026391592571619
rrbnn	0.8006539862622717
black	0.7997080307825828
inch	0.7995102121671913
cooler	0.7990197513338693
religion	0.7976177570245561
handling	0.7976177570245561
locally	0.7963658419250028
native	0.7947143056193147
yourself	0.7938065369135304
mix	0.7927721098093363
explain	0.7904250935512169
8	0.7871263954851588
smell	0.7869245677576164
pull	0.7845407761605431
random	0.7845204956100034
boring	0.7845204956100034
email	0.7841013173141574
kill	0.783268552221197
draw	0.7828549358748423
approach	0.782237928199006
wasp	0.7797424905025602
filipino	0.7797424905025602
legion	0.7797424905025602
megastore	0.7797424905025602
woman	0.7795122036764554
quote	0.7766686681995149
additional	0.775327299695681
rarely	0.7741929550042844
basket	0.7714171875569694
competition	0.7702740682919971
inexpensive	0.769970670787576
signage	0.7686385203795516
assistance	0.7678300474641383
desire	0.7654231667159462
serious	0.7650826943722718
ignore	0.7645743987361882
modern	0.7640689725043904
correct	0.7635663867586143
overly	0.7619112526695391
wall	0.7609793616608851
variety	0.7597536727689503
donation	0.7592546078319506
evening	0.7578812554010212
authorization	0.7578463633799024
wife	0.7576025643740126
write	0.7558154756279251
luckily	0.7551266699190761
build	0.7545213466450457
lunch	0.7535672079966316
contact	0.7512650909302793
commercial	0.7507681998000986
fitting	0.7500864296560238
reject	0.7486275438876355
basics	0.7480679932133859
extremely	0.7463468754959655
chico	0.7452764951954074
plastic	0.7438897969833764
giant	0.7434907044403978
treat	0.7396788834593275
vuitton	0.7385387461377101
produce	0.7351554073926937
ticket	0.7333711138165713
basic	0.7330187979498246
joke	0.732551355284644
red	0.7317306110362366
measure	0.7315208495804195
hole	0.7302528877584309
addition	0.7289038918695623
whether	0.7281270682087045
limited	0.727138974750006
vacant	0.7268966115740433
ball	0.7268122397097266
alley	0.7265684135265389
normal	0.7254112806522977
faster	0.7244459499948226
occurrence	0.7240894149278252
lay	0.7231978518135227
link	0.7223692497353456
age	0.7221646723915003
adbroadcast	0.7213475204444817
absolultey	0.7213475204444817
raviolio	0.7213475204444817
magiyugimon	0.7213475204444817
bastion	0.7213475204444817
wellmarbled	0.7213475204444817
pawnshop	0.7213475204444817
aplusforeffort	0.7213475204444817
techi	0.7213475204444817
utilization	0.7213475204444817
wwwazscienceorgadultsnightoutphp	0.7213475204444817
adpushed	0.7213475204444817
centralmckinley	0.7213475204444817
bosom	0.7213475204444817
escada	0.7213475204444817
adjunct	0.7213475204444817
devalue	0.7213475204444817
beststocked	0.7213475204444817
hajjlike	0.7213475204444817
socrate	0.7213475204444817
toric	0.7213475204444817
megaphone	0.7213475204444817
sojourn	0.7213475204444817
estrella	0.7213475204444817
012	0.7213475204444817
funddeprived	0.7213475204444817
nin	0.7213475204444817
wanderer	0.7213475204444817
reframed	0.7213475204444817
jthm	0.7213475204444817
cmajor	0.7213475204444817
tsa	0.7213475204444817
6714	0.7213475204444817
genetics	0.7213475204444817
dagger	0.7213475204444817
assosiate	0.7213475204444817
issuepiece	0.7213475204444817
31770	0.7213475204444817
31769	0.7213475204444817
notsosubtle	0.7213475204444817
bartlesville	0.7213475204444817
chord	0.7213475204444817
alphabetization	0.7213475204444817
supersonic	0.7213475204444817
dingding	0.7213475204444817
returnsexchanges	0.7213475204444817
tetrisesque	0.7213475204444817
ayway	0.7213475204444817
feley	0.7213475204444817
looting	0.7213475204444817
choicepointprofiled	0.7213475204444817
wwwazscienceorg	0.7213475204444817
bras	0.7213475204444817
yeller	0.7213475204444817
boyfriendo	0.7213475204444817
visor	0.7213475204444817
postgenesis	0.7213475204444817
floralprint	0.7213475204444817
handpicked	0.7213475204444817
noncustomer	0.7213475204444817
doldrum	0.7213475204444817
biblioteca	0.7213475204444817
shibuya	0.7213475204444817
10floorbuilding	0.7213475204444817
tuesdayfriday	0.7213475204444817
savy	0.7213475204444817
lifeline	0.7213475204444817
matchable	0.7213475204444817
hissyfit	0.7213475204444817
trousered	0.7213475204444817
googlecontrolled	0.7213475204444817
refundno	0.7213475204444817
templestore	0.7213475204444817
farmington	0.7213475204444817
unpresent	0.7213475204444817
glimmer	0.7213475204444817
waterworks	0.7213475204444817
overandover	0.7213475204444817
anythime	0.7213475204444817
antioxident	0.7213475204444817
mealsnack	0.7213475204444817
backround	0.7213475204444817
unanimated	0.7213475204444817
hayday	0.7213475204444817
centrifugal	0.7213475204444817
hubbub	0.7213475204444817
wehirepeoplethatknowstuff	0.7213475204444817
touristoriented	0.7213475204444817
burnout	0.7213475204444817
inertia	0.7213475204444817
everythingasking	0.7213475204444817
prevalant	0.7213475204444817
inoperable	0.7213475204444817
cardclicking	0.7213475204444817
keller	0.7213475204444817
clownish	0.7213475204444817
veryify	0.7213475204444817
stonerspeak	0.7213475204444817
triathlon	0.7213475204444817
wpick	0.7213475204444817
ourguystoteguns	0.7213475204444817
numbering	0.7213475204444817
swaggering	0.7213475204444817
dueling	0.7213475204444817
childfriendliness	0.7213475204444817
wehirepeoplethatknownothing	0.7213475204444817
californy	0.7213475204444817
dimlylit	0.7213475204444817
discretionary	0.7213475204444817
zoned	0.7213475204444817
aislesfloorslighting	0.7213475204444817
enteringleaving	0.7213475204444817
crackheadwe	0.7213475204444817
scicenter	0.7213475204444817
friendlybored	0.7213475204444817
wonkiest	0.7213475204444817
kineticwater	0.7213475204444817
fandom	0.7213475204444817
ravioloio	0.7213475204444817
strongsuit	0.7213475204444817
anarchy	0.7213475204444817
nanotechnology	0.7213475204444817
problemsissues	0.7213475204444817
swipeandsigning	0.7213475204444817
antidepressant	0.7213475204444817
loanmoneytoanyonethatcomesinthisjoint	0.7213475204444817
nonmassmedia	0.7213475204444817
touchscreenenabled	0.7213475204444817
jutenhoop	0.7213475204444817
kidsbaby	0.7213475204444817
rubin	0.7213475204444817
fee	0.7200370401561829
rain	0.7193362730369971
asian	0.7182570554426502
bulb	0.7160494562730912
17	0.7149609208767923
peruse	0.714487051761216
block	0.7139730492918217
gripe	0.7130796171278563
tshirt	0.7130796171278563
terribly	0.7130796171278563
adjust	0.7126151272848671
min	0.711329878077123
comment	0.7112402939240273
replace	0.709732766711467
running	0.7085320118288697
listen	0.7079096566150952
merchandise	0.7072146024589432
conditioner	0.7061323666571605
joann	0.7061323666571605
daytoday	0.7059122477295223
khaki	0.7059122477295223
affinity	0.7059122477295223
bake	0.7059122477295223
sad	0.7057933643119364
custom	0.7050541299393028
majority	0.7050541299393028
road	0.7042226575555135
flooring	0.7014809939594299
story	0.70133136759748
ability	0.6972805000222363
strip	0.6968908886359744
project	0.6961118267772207
imagine	0.6957101518163977
inconvenient	0.6948484676991503
100	0.6930482972874165
buffer	0.6919525125223872
thou	0.6919525125223872
fairly	0.6905457674560425
antique	0.6904868985998683
ugh	0.6901242485846174
goodwill	0.68859318337313
navy	0.68859318337313
wise	0.6883329805341788
wonder	0.6883231349043091
chair	0.6879920888689894
blue	0.6879260564024774
conversation	0.6870729412855121
perfect	0.6869390666622152
interview	0.6865856056174646
public	0.6858848777527483
scottsdale	0.6854594703358002
