comfy	1.2741853470800044
chocolate	1.270251758743742
variety	1.266256121281584
excellent	1.2632812609300206
cold	1.261804574177209
olive	1.2612660227817158
bedroom	1.2605890413839214
tasty	1.2598300587435305
hilton	1.2553916598790582
warm	1.2549697586779798
plenty	1.2545885966298669
mention	1.2529680056046342
dining	1.2524858778114865
fruit	1.2444672486976747
5900	1.2426698691192237
toilet	1.2330990992075408
waitress	1.2248986188680846
extra	1.223962395086509
throw	1.2238699798053025
cinco	1.2211966833798615
1	1.2188990394692227
remember	1.2163261700407304
money	1.2139635985273596
recommend	1.20777681247704
month	1.2049590550281546
finally	1.2024224409497
pinch	1.1942959182853528
return	1.1844572946965064
screen	1.1821478314188876
care	1.1743717525939865
understand	1.1736945767029463
without	1.1729710286080528
tray	1.1663916163679884
4	1.1624094979979336
super	1.1574626280698765
full	1.157344154319655
ride	1.1552993210948668
outdated	1.1517450711962076
ceiling	1.1491781136592505
decor	1.148028653800627
top	1.1397305558173
wife	1.136403846561019
banquet	1.134630939582562
cocktail	1.1327928236081872
quiet	1.1311542371916685
manager	1.1255655298815501
lower	1.1245777639547219
layout	1.118627651867417
elevator	1.1181563210873888
guest	1.116341485074053
mandap	1.1162212531024944
peu	1.1162212531024944
head	1.1155057041863379
sauce	1.1126940023177803
fairly	1.104873227929668
tiny	1.1016359566648517
wrigley	1.1015768873329084
thin	1.1000497453733171
training	1.0980349406998475
fast	1.0968264211749823
request	1.0962255432458095
outdoor	1.0961238851199804
25	1.090760943217281
treadmill	1.090520275936563
course	1.0894211198520047
yes	1.0891489381109787
touch	1.0882638835383016
site	1.0867967861307763
bag	1.083152085708
fair	1.0812584256660296
dessert	1.0796660255008432
fantastic	1.077514686152966
reason	1.077514686152966
upon	1.0769576149675484
pro	1.0692270420983336
corn	1.0689746988233824
company	1.066512786751999
traveler	1.0657917778683677
seat	1.0603756216324132
bowl	1.0571016437618888
holiday	1.0569649247073085
provide	1.0525758568971688
squaw	1.051836569621557
12	1.0513358714023533
complaint	1.050448984790947
cover	1.050245336744875
distance	1.0493547012920066
seating	1.0484294101677927
park	1.047499604273377
city	1.0462503162148864
minifridge	1.0379287687835808
these	1.03684700580242
curtain	1.0355582242660195
fridge	1.0351863728769262
stick	1.034846641112098
garden	1.0329240935030268
cheaper	1.029723647862433
sandpaper	1.0277966847395015
sketch	1.0277966847395015
flat	1.0255718973985015
entree	1.025565731409468
feature	1.024112796337165
odd	1.0228310578495734
cost	1.0180378255179499
limited	1.0179945646500084
bottle	1.0177377977077502
wall	1.0146391488811801
seriously	1.0126241271835832
omelet	1.0114214450703
meet	1.007889926610996
store	1.0045270525538323
wing	1.0033235136508352
hell	0.9996921013445487
72	0.9981700585168474
man	0.9926060368247223
fully	0.9913931920911082
mild	0.986112347567396
road	0.9859117205777189
remodel	0.9850098117079289
yelp	0.9849700495562412
fit	0.9829731561911841
arrive	0.9796117905286167
seafood	0.9775381416161173
regular	0.9775223958120912
music	0.9736993936727277
mall	0.9729739998940158
delicious	0.9715150556286795
rice	0.9696240913193723
fideo	0.9691954820987244
upgrade	0.9682972808689813
amenity	0.9670274590924648
ago	0.9664559846391607
viking	0.9617966939259757
housekeeping	0.9617966939259757
50	0.9584878827810591
watch	0.9584692758507857
complain	0.9518160359116861
damp	0.9439739413323746
sausage	0.943474987132455
grounds	0.9424374226284169
typical	0.9415869857859922
mine	0.9384209644215755
pick	0.9371623934337648
checkin	0.9350849915167324
middleton	0.9342549588010973
decide	0.9242610941387779
server	0.9223846975345802
fall	0.9209432744676632
why	0.9192925412797394
modern	0.9168827670052685
impressed	0.9165043061906006
pull	0.9152975721873003
elliptical	0.9128196456746748
idea	0.9128179199984395
bill	0.9106731937186591
tapper	0.9102392266268373
marylin	0.9102392266268373
sympama	0.9102392266268373
harney	0.9102392266268373
rencontré	0.9102392266268373
fourposted	0.9102392266268373
gooie	0.9102392266268373
draping	0.9102392266268373
1394	0.9102392266268373
urn	0.9102392266268373
109night	0.9102392266268373
freeweight	0.9102392266268373
ridealong	0.9102392266268373
5night	0.9102392266268373
outdateddirty	0.9102392266268373
guestroom	0.9102392266268373
tethered	0.9102392266268373
nul	0.9102392266268373
hgi	0.9102392266268373
heatac	0.9102392266268373
32inch	0.9102392266268373
tredmill	0.9102392266268373
feellook	0.9102392266268373
motelish	0.9102392266268373
cherus	0.9102392266268373
httpwwwyelpcombizphotosbtumbpoilyr2gaggkchiaselectg0uqhszad2ormvk5xrzbug	0.9102392266268373
flatpanel	0.9102392266268373
coffeedrinks	0.9102392266268373
goodtogo	0.9102392266268373
légende	0.9102392266268373
zzzzzzzzzzzzzz	0.9102392266268373
shuttleservice	0.9102392266268373
digust	0.9102392266268373
wjacuzzi	0.9102392266268373
naptime	0.9102392266268373
117f	0.9102392266268373
fwy	0.9102392266268373
tenblock	0.9102392266268373
inntowner	0.9102392266268373
monthurs	0.9102392266268373
cocktaildessert	0.9102392266268373
taxpayer	0.9102392266268373
sittingdinning	0.9102392266268373
miunte	0.9102392266268373
champp	0.9102392266268373
navon	0.9102392266268373
eitherway	0.9102392266268373
lhotel	0.9102392266268373
domineering	0.9102392266268373
logistical	0.9102392266268373
fantôme	0.9102392266268373
sendoff	0.9102392266268373
clientscustomers	0.9102392266268373
bullhorn	0.9102392266268373
seasontime	0.9102392266268373
startched	0.9102392266268373
vétuste	0.9102392266268373
oldrundown	0.9102392266268373
reboot	0.9102392266268373
polynesianasian	0.9102392266268373
varietyoptions	0.9102392266268373
weaktheir	0.9102392266268373
lapper	0.9102392266268373
twoperson	0.9102392266268373
hotelroom	0.9102392266268373
149night	0.9102392266268373
middletown	0.9102392266268373
openclose	0.9102392266268373
swimmingpool	0.9102392266268373
hanté	0.9102392266268373
teething	0.9102392266268373
breadbagels	0.9102392266268373
150night	0.9102392266268373
qui	0.9102392266268373
bricklike	0.9102392266268373
hojo	0.9102392266268373
grabn	0.9102392266268373
canopygazebo	0.9102392266268373
migrane	0.9102392266268373
tanbeige	0.9102392266268373
placé	0.9102392266268373
observatory	0.9102392266268373
sympa	0.9102392266268373
selfmade	0.9102392266268373
belowpar	0.9102392266268373
710am	0.9102392266268373
dej	0.9102392266268373
historique	0.9102392266268373
areawork	0.9102392266268373
pattything	0.9102392266268373
minikitchen	0.9102392266268373
goodfront	0.9102392266268373
costlocated	0.9102392266268373
turtleslow	0.9102392266268373
holeinwall	0.9102392266268373
sleepingshowering	0.9102392266268373
carouse	0.9102392266268373
connectivity	0.9102392266268373
arriabiatta	0.9102392266268373
phonecall	0.9102392266268373
precor	0.9102392266268373
jenna	0.9102392266268373
tea	0.90980725522568
luckily	0.9061520039028912
grab	0.9009729544429921
opt	0.9004773390765864
shuffle	0.9003632671271141
wifi	0.9003048855012393
consider	0.899177847513752
world	0.8965259662310845
late	0.8946777652236602
pasta	0.8943125793448414
fez	0.8909226131201102
fountain	0.8909226131201102
flower	0.8906084945055994
nonsmoking	0.8820423113856182
favorite	0.8795892882382689
hall	0.8761001221377331
disappointing	0.8738851133174818
second	0.8673127803735033
cream	0.8656828143251799
swimming	0.864869948751014
style	0.864309917942513
fee	0.8640444481874194
website	0.8619084665311801
absolutely	0.8594874478073348
bummer	0.8582217486858501
crisp	0.8557719120861523
machine	0.8553326858762819
appear	0.8545688999757574
rating	0.852845902800799
band	0.8515739797496286
bus	0.8514815572946253
priceline	0.8507354761540001
job	0.8507076306929185
20	0.8473540379824712
beef	0.8470101955485155
spinach	0.8468518775646533
sour	0.8454608374765618
mediocre	0.8445774637260774
combo	0.8401896164047569
throughout	0.8379807270067434
weak	0.8373439541173185
hampton	0.8371659398268709
freeway	0.8355105794241164
hear	0.8350712470196461
toast	0.8350280906219685
busy	0.8317882534152863
king	0.8294241852330098
window	0.8271095811265294
dirty	0.8251161270937266
historical	0.8243971662222649
color	0.8231663492162115
maker	0.8204796103254998
club	0.8199100172159444
rack	0.8196292750142673
inside	0.8180997410914961
factor	0.8154975205330406
noise	0.8140621213819937
access	0.8140621213819937
value	0.8133929899143522
costly	0.8132550920454504
low	0.8094806006438547
birthday	0.8094806006438547
tear	0.8079810267550969
conditioning	0.807130667294935
crandall	0.8048592087636893
stationery	0.8048592087636893
hgus	0.8048592087636893
nicer	0.804297380065217
hallway	0.8037400043938231
follow	0.8032500382336667
dark	0.8027609833202811
buck	0.8016708270219043
perfect	0.8014289111059177
rrbnn	0.8006539862622717
black	0.7997080307825828
crispy	0.7984823881036752
guacamole	0.7973224722595025
rent	0.7966041099021299
pleasant	0.795802531135133
realize	0.7950762229466752
worst	0.7946323913655541
central	0.793369415457085
bacon	0.7885532942275475
trouble	0.7881611344852832
pizza	0.7873896082685543
wine	0.7863479899975238
peak	0.7849415577226142
mayo	0.7828549358748423
cute	0.78189260482398
relaxing	0.7802102733743619
floater	0.7797424905025602
woman	0.7795122036764554
seminar	0.7791909065168146
shape	0.7788168146486428
rest	0.7780538016226857
pass	0.7779184264314817
degree	0.7747583723655924
west	0.7745695118343259
card	0.7731493449316469
phone	0.7718854931886119
30	0.7715518515963248
mountain	0.7692559723457463
expensive	0.7673385464274941
match	0.7664524021310706
con	0.7635663867586143
surprise	0.7635659362665833
karen	0.7630043344321268
office	0.7630043344321268
6	0.7612706194131804
waiter	0.7603640744510163
offering	0.7580603977674034
fairfield	0.7578463633799024
filthy	0.7563914561770266
replenish	0.755611946255099
mind	0.7553414187593304
friday	0.7544354399729056
saturday	0.7539699004784155
reasonable	0.7536391158778308
polite	0.7522880259338104
share	0.7513312964696706
parent	0.7505417327053158
cut	0.7485041321727145
employee	0.7479206947562549
de	0.7464616165857981
setting	0.7463243146696125
read	0.7454834194044355
station	0.7450983952289817
valley	0.7439888974566566
gross	0.7429614723399952
frustrating	0.7422428574978721
north	0.7420431645039249
major	0.7420431645039249
biz	0.7388356374434834
fire	0.7379675035845883
husband	0.7370457716987641
multiple	0.736855857086812
smoke	0.7360013139715337
fill	0.7335178095521544
fare	0.7320865303058361
venue	0.7300265165600801
bathtub	0.7297718439247939
san	0.7293511075537684
nicely	0.7284590940099148
wish	0.7278189511022551
real	0.7277957459706348
strong	0.7255181976924551
glass	0.7245976281869353
paper	0.7239289883950898
boston	0.7218570218510766
generally	0.7217550639986124
atrium	0.7213475204444818
hahhaha	0.7213475204444817
fisheatin	0.7213475204444817
10am2pm	0.7213475204444817
untame	0.7213475204444817
5yr	0.7213475204444817
fiedo	0.7213475204444817
anabolic	0.7213475204444817
chelsie	0.7213475204444817
hootchykootchy	0.7213475204444817
22oz	0.7213475204444817
mid2010	0.7213475204444817
youngling	0.7213475204444817
22mo	0.7213475204444817
alli	0.7213475204444817
reconnoiter	0.7213475204444817
alambre	0.7213475204444817
chipsi	0.7213475204444817
locateandchasetheserverdown	0.7213475204444817
gosnell	0.7213475204444817
overseer	0.7213475204444817
banquest	0.7213475204444817
repeal	0.7213475204444817
dreamyeyed	0.7213475204444817
1886	0.7213475204444817
modernized	0.7213475204444817
vcard	0.7213475204444817
innit	0.7213475204444817
cocherham	0.7213475204444817
ferrell	0.7213475204444817
abbreviate	0.7213475204444817
louge	0.7213475204444817
445am	0.7213475204444817
catnmouse	0.7213475204444817
waukesha	0.7213475204444817
chinalinga	0.7213475204444817
noodlesfromabag	0.7213475204444817
cervesa	0.7213475204444817
highragge	0.7213475204444817
marinier	0.7213475204444817
80yearold	0.7213475204444817
lervely	0.7213475204444817
7mo	0.7213475204444817
sopapllium	0.7213475204444817
shortfall	0.7213475204444817
cpp	0.7213475204444817
basketful	0.7213475204444817
midtun	0.7213475204444817
leathered	0.7213475204444817
cohesive	0.7213475204444817
roasted	0.7209420230570199
quick	0.7203176830703697
mess	0.7168994363286627
sketchy	0.7168805882627115
spring	0.7165157423388214
house	0.7128676463226865
conveniently	0.7107799048995979
daughter	0.7098206486137344
locate	0.7080931566262616
fancy	0.7034085917297765
soso	0.7016997797630607
usual	0.700781568214552
meat	0.700679017956655
credit	0.7000029146982975
member	0.6973384432018049
flavor	0.696192605608766
complete	0.6954178197288263
buy	0.693461364847102
refill	0.6923447335221434
inebriated	0.6919525125223872
corp	0.6919525125223872
mini	0.6919525125223872
steep	0.6912166807864336
45	0.6899329932434856
picture	0.6881905393698668
heat	0.6878600826285962
hill	0.6876265366098491
bread	0.6872435950047648
mile	0.684887147340398
middle	0.683943053747185
george	0.6831683800214313
invitation	0.6807785637495372
outdate	0.6807785637495372
lovely	0.6799869842398699
kinda	0.6792795379065866
pm	0.6774832937146813
corner	0.6761226890235263
sun	0.6752296978099596
workout	0.67219631571729
soda	0.6720828199946807
spoil	0.6707381204343917
reserve	0.6684563157715715
hate	0.6683102016768853
maid	0.6676164013906681
pas	0.6676164013906681
baseball	0.6676164013906681
chance	0.667310817267768
pricey	0.6652091222655425
number	0.6649687834593333
cup	0.6616883030210872
market	0.661642543821506
yourself	0.661505447427942
hop	0.6611861546628475
ingredient	0.6608240118913962
exactly	0.6600597589492175
appreciate	0.6595253415520628
sandwich	0.6594645177801871
face	0.6589070541276437
indoor	0.658398711699918
peek	0.6572679984423446
wireless	0.6572679984423446
realtor	0.6569174775061022
unique	0.6548942288290169
interesting	0.6524912634778647
kitchen	0.6516166571823961
wow	0.6493639396043566
safest	0.6470309062973449
winter	0.6442686637685464
80	0.6434379040521736
ice	0.64323791099051
cleaning	0.6432315831554529
grand	0.6422080650887046
under	0.6406764408631366
lantana	0.637857977807602
uncomfortable	0.637283287921704
temperature	0.637283287921704
casita	0.6370062133085026
ready	0.6369342736979358
finish	0.6354340741908651
cotton	0.6345999344765305
bf	0.6341055132682423
shrimp	0.6324757327877243
spotty	0.6322535115027749
safe	0.6321175663898954
drinking	0.6312308669527402
tablecloth	0.6311019417729342
explore	0.6308790729964214
hubby	0.6303544313840402
hope	0.630158361033716
par	0.6300066836512455
blanket	0.6299643904391339
life	0.629733107382455
disappoint	0.629451182299442
ya	0.628631515516072
white	0.6285019271903405
term	0.6277846321944105
cereal	0.627730169417907
dated	0.6244768647066938
washington	0.6223702825590942
dog	0.6222308632065989
extremely	0.6219557295799713
depend	0.6219552296470271
teleflora	0.6213349345596119
holster	0.6213349345596119
mosquitocentral	0.6213349345596119
refile	0.6213349345596119
stationerytchotchke	0.6213349345596119
amernity	0.6213349345596119
materialize	0.6213349345596119
teebox	0.6213349345596119
arlo	0.6213349345596119
cheesehead	0.6213349345596119
preemptive	0.6213349345596119
unbunned	0.6213349345596119
eyepleasing	0.6213349345596119
guthrie	0.6213349345596119
nec	0.6213349345596119
roomprivate	0.6213349345596119
lubch	0.6213349345596119
lombardino	0.6213349345596119
superhelpful	0.6213349345596119
aaaannd	0.6213349345596119
225night	0.6213349345596119
accommodatingalways	0.6213349345596119
conspicuous	0.6213349345596119
mudra	0.6213349345596119
upstanding	0.6213349345596119
hotelmotel	0.6213349345596119
rethought	0.6213349345596119
serait	0.6213349345596119
responsiveness	0.6213349345596119
bien	0.6213349345596119
bradley	0.6213349345596119
stateofthe	0.6213349345596119
shallowest	0.6213349345596119
restingsunning	0.6213349345596119
montevista	0.6213349345596119
rewarm	0.6213349345596119
pol	0.6213349345596119
averagetasting	0.6213349345596119
valetbus	0.6213349345596119
hodgepodge	0.6213349345596119
masseuse	0.6213349345596119
relief	0.6213349345596118
list	0.6203787730154514
additional	0.6202618397565449
type	0.620160208370328
girl	0.6192697256809567
fish	0.6191265300029676
fry	0.6181803329256492
potato	0.6166503773610079
design	0.6165528389797131
appetizer	0.616216948729178
ta	0.6155472951143373
massage	0.6154047778765971
tomato	0.6150685650019171
entrance	0.6144149418928542
slower	0.6134531341918467
ken	0.6134531341918467
highway	0.6125149295471174
green	0.6120872674743104
lead	0.6113897047088215
pancake	0.6112551780035124
roll	0.608502094891874
linen	0.6079675443936616
ghost	0.6079675443936616
hand	0.6064384800157504
annoying	0.6050800056366498
season	0.6049569231236588
spread	0.6048340558958326
today	0.6046688994249164
furniture	0.6036170773160365
minus	0.6027776092579011
larger	0.6027776092579011
until	0.6027510382308147
prior	0.6024209036594009
t	0.6024209036594009
western	0.601150290647742
mother	0.5989510467310102
thought	0.5985012679187842
texture	0.598054405167698
tire	0.5962954474032818
plastic	0.5951118375867012
mikey	0.5939484087467402
expense	0.5933255849283894
spectacular	0.5929077447045704
host	0.5906730752259898
original	0.5903740028676707
wonderful	0.5896724564305914
serving	0.58895703199675
attendant	0.5875503401543795
range	0.5875496803478721
snack	0.5873592262276942
invite	0.5867911079533975
rank	0.5861671799449436
flan	0.5861671799449436
lukewarm	0.5854842095024607
management	0.5853916908957455
closer	0.5846572368401215
actual	0.5842930452888961
phx	0.5825016545669636
balcony	0.582152192436215
hey	0.5817111798000049
june	0.5815018110886992
worse	0.5805002040102036
escalator	0.5770780163555853
signage	0.5764788902846637
expectation	0.5761096746405489
awful	0.5743713538356887
guac	0.5729080970046118
american	0.5717744004915098
haunt	0.5717526656523869
brand	0.5716995988397454
lucky	0.5714757208281699
general	0.5713269060852707
tile	0.5694914155648843
replace	0.5677862133691736
despite	0.5659171847799404
admit	0.5647015363334932
patron	0.5643680286334458
story	0.5610650940779841
swim	0.560058187466362
fyus	0.560058187466362
step	0.55920189090526
enter	0.5581707425370265
oneday	0.5581106265512472
clusterfuk	0.5581106265512472
steinway	0.5581106265512472
manson	0.5581106265512472
nomenclature	0.5581106265512472
morebigger	0.5581106265512472
plesant	0.5581106265512472
stoplight	0.5581106265512472
nous	0.5581106265512472
birdie	0.5581106265512472
429	0.5581106265512472
correlate	0.5581106265512472
notoriety	0.5581106265512472
mexician	0.5581106265512472
toliet	0.5581106265512472
refridge	0.5581106265512472
commanding	0.5581106265512472
nagel	0.5581106265512472
45person	0.5581106265512472
excerpt	0.5581106265512472
mexicany	0.5581106265512472
gable	0.5581106265512472
locationvenue	0.5581106265512472
estimate	0.5581106265512472
basically	0.5575127109087795
solid	0.5567441151067833
rib	0.5565095703187362
feeling	0.5556957470110032
catch	0.5539318353096361
tender	0.5528757651618745
humidity	0.5498151554849872
toiletries	0.5498151554849872
child	0.5488805098752494
poor	0.5474553904716777
veggy	0.5466066781439629
reservation	0.5465076314712819
sheet	0.5461435359761024
yum	0.5458678762316729
forward	0.545429029615818
omelette	0.5445250573562129
prefer	0.5423080140953734
entry	0.542163172520482
dip	0.5412587010005193
dollar	0.5412135086941362
rain	0.5395022047777478
agree	0.5394781417633576
cookie	0.5384788074837742
reward	0.5376604411970337
empty	0.5372853699796533
true	0.5369070172365092
flavorful	0.5359514170225246
terrible	0.5358690776237384
professional	0.5354591679220218
nighttime	0.535092772838108
disappointed	0.5348498233050096
lose	0.5342469886989923
la	0.5324763130032234
mimosa	0.5320701119276156
carafe	0.531745171349704
overthetop	0.531745171349704
arrangement	0.5310698674696962
unfortunately	0.5306473619654412
figure	0.5301621810660107
moon	0.5300838284544971
chain	0.5292408928488566
fireplace	0.5291116411000343
mercury	0.5285147398728909
july	0.5281529640908463
speak	0.528047807159374
expand	0.5256600732826399
infested	0.5253946220277261
lcd	0.5253946220277261
excellence	0.5253946220277261
serviceable	0.5253946220277261
hold	0.5252244923954735
blah	0.5244469387609555
break	0.5242814452647657
glad	0.5236176996552656
sticky	0.5232550889807261
kitchenette	0.5223785131284484
personnel	0.5223785131284484
simple	0.5214832506981749
cab	0.5212186176299294
bay	0.5206479083066605
authentic	0.5201057836597747
995	0.5194606043445431
carin	0.5194606043445431
ambiance	0.5184921875974744
short	0.5150942523628647
public	0.5144136583145612
numeral	0.5138983423697507
prostate	0.5138983423697507
ammonia	0.5138983423697507
secretary	0.5138983423697507
oneway	0.5138983423697507
lifesaver	0.5138983423697507
asthetic	0.5138983423697507
fowl	0.5138983423697507
moreso	0.5138983423697507
pricelined	0.5138983423697507
adaquate	0.5138983423697507
goodbad	0.5138983423697507
cointreau	0.5138983423697507
pageant	0.5138983423697507
prerace	0.5138983423697507
passer	0.5138983423697507
midto	0.5138983423697507
maintence	0.5138983423697507
steward	0.5138983423697507
circuit	0.5138983423697507
tired	0.5131328857489625
tostada	0.5111344756280561
quesadillum	0.5108889343767752
purpose	0.50991596276791
totally	0.5094715864477033
highland	0.5086695562880845
afford	0.5084834227121532
security	0.5073135157181166
notice	0.5062408515497647
musty	0.5061697385546338
forget	0.5052076581887304
