note	0.652451261715502
bill	0.650480852656185
sound	0.6491351606497091
slow	0.6490210638435027
purchase	0.6434122810451204
phone	0.64323791099051
drink	0.6431733013763631
accept	0.6416003333721797
entire	0.6392846489860142
layout	0.6392158010670954
firsttime	0.637857977807602
shower	0.637857977807602
casita	0.6370062133085026
average	0.6368710644997393
treatment	0.6363349049523577
cost	0.6362736409487186
join	0.6355845404174563
dry	0.6355268210865337
bf	0.6341055132682423
vietnamese	0.6334194043361839
notice	0.6328010644372059
dv	0.6293159608882497
grounds	0.6282916150856113
charge	0.6255252591819189
dryer	0.6244768647066938
finger	0.6236884069445556
weekend	0.6226332494395826
extremely	0.6219557295799713
preemptive	0.6213349345596119
shallowest	0.6213349345596119
restyle	0.6213349345596119
126	0.6213349345596119
lubch	0.6213349345596119
225night	0.6213349345596119
amernity	0.6213349345596119
mosquitocentral	0.6213349345596119
rethought	0.6213349345596119
valetbus	0.6213349345596119
accommodatingalways	0.6213349345596119
montevista	0.6213349345596119
mudra	0.6213349345596119
wold	0.6213349345596119
pol	0.6213349345596119
doghouse	0.6213349345596119
restingsunning	0.6213349345596119
roomprivate	0.6213349345596119
masseuse	0.6213349345596119
keurig	0.6213349345596119
sinus	0.6213349345596119
read	0.6212361828370296
list	0.6203787730154514
degree	0.6198066978924739
head	0.6197253912146321
style	0.6173642271017951
treat	0.6163990695494396
cindy	0.6138553528602697
chuck	0.6125149295471174
gym	0.6120661554978174
physician	0.6115865339872021
stall	0.6106677692158945
crowd	0.6065544867617851
wish	0.6065157925852127
annoying	0.6050800056366498
season	0.6049569231236588
problem	0.6048754580605731
spend	0.600351729257323
clipping	0.6002032570008262
chip	0.5987038272843792
result	0.594474777850196
bumble	0.5939484087467402
change	0.59383827382653
return	0.5922286473482532
bike	0.5897798185259758
without	0.5864855143040264
basic	0.5864150383598596
30min	0.5824133524399249
normal	0.5803290245218381
primary	0.5770898746227627
help	0.5750428244947949
why	0.5745578382998371
unsanitary	0.5719993350053487
block	0.5711784394334574
top	0.56986527790865
food	0.568749247558441
whom	0.5683847725349268
english	0.5679269032241894
quiet	0.5655771185958343
upsell	0.5630761498500739
copayment	0.5581106265512472
otc	0.5581106265512472
manu	0.5581106265512472
primp	0.5581106265512472
basecoat	0.5581106265512472
caboodle	0.5581106265512472
motherly	0.5581106265512472
malady	0.5581106265512472
apparantly	0.5581106265512472
curler	0.5581106265512472
plausible	0.5581106265512472
rigmarole	0.5581106265512472
overmuch	0.5581106265512472
slowwww	0.5581106265512472
utilitarian	0.5581106265512472
uv	0.5581106265512472
uc	0.5581106265512472
igloo	0.5581106265512472
camelback	0.554892740957792
neck	0.5525527761579855
fairly	0.552436613964834
located	0.5496583530284097
grow	0.5484698070997439
request	0.5481127716229047
update	0.5462607443245909
shopping	0.5424462966371564
clipper	0.5421700613636335
bag	0.541576042854
loud	0.5409430967073201
mom	0.5397417318520891
low	0.5396537337625699
upon	0.5384788074837742
learn	0.5369908782613068
mine	0.5362405510980431
box	0.5359926316593016
whatever	0.5355409125977679
professional	0.5354591679220218
hate	0.5346481613415083
lose	0.5342469886989923
medical	0.5320701119276156
bathroom	0.5316305974243984
yourself	0.5292043579423535
speak	0.528047807159374
wax	0.5262748348222955
restaurant	0.5261366902471284
cover	0.5251226683724375
break	0.5242814452647657
rochelle	0.5223785131284484
greet	0.5214832506981749
sport	0.5207901085978277
kiosk	0.5166355336146575
scrubber	0.5138983423697507
147	0.5138983423697507
unacknowledged	0.5138983423697507
seasalt	0.5138983423697507
tinged	0.5138983423697507
charged	0.5138983423697507
vehemently	0.5138983423697507
alzheimer	0.5138983423697507
globbed	0.5138983423697507
offense	0.5138983423697507
via	0.5136421948113717
surprise	0.5090439575110556
passport	0.5086695562880845
urgent	0.5086695562880845
wallet	0.5084834227121532
amount	0.5081253060159433
6	0.5075137462754535
weirdo	0.5061697385546338
social	0.5052600769713291
hope	0.5041266888269729
spoil	0.5030535903257938
white	0.5028015417522724
reasonable	0.5024260772518873
direct	0.501978556067154
plenty	0.5018354386519468
morning	0.5015751402657616
reserve	0.5013422368286786
property	0.4996762874565184
fine	0.499602343534915
addon	0.4990850292584237
employee	0.4986137965041699
julie	0.4968509967969383
irritating	0.4968509967969383
soak	0.4907026423284444
shellac	0.4904921236196608
palm	0.48999649217031077
arrive	0.48980589526430834
beautiful	0.48970379827284777
court	0.48860853562991385
street	0.4879841272790083
music	0.48684969683636387
bathtub	0.48651456261652926
hand	0.4851507840126003
course	0.4841871643786687
upgrade	0.48414864043449063
lower	0.48196189883773793
mitchel	0.48089834696298783
riffraff	0.48089834696298783
450night	0.48089834696298783
recompense	0.48089834696298783
leg	0.4795588026978069
helpful	0.47948042539953095
removal	0.47911223149403714
reason	0.47889541606798497
temperature	0.477962465941278
comfy	0.47781950515500166
relaxation	0.47736630418206083
cook	0.4773270856148067
half	0.47704050058498454
numerous	0.47696910395686404
fairness	0.47565902695871565
wonderful	0.47173796514447314
conditioner	0.47075491110477363
client	0.4694658865450396
perfume	0.46918841144322115
family	0.46874303309353305
cutter	0.4661505434170185
stuff	0.46477567597154806
full	0.46293766172786194
inexpensive	0.46198240247254563
these	0.46082089146774213
perfect	0.4579593777748101
soothing	0.4577237370783097
dance	0.4576409872890026
midtowndowntown	0.45511961331341866
disprove	0.45511961331341866
pedicurist	0.45511961331341866
cautiously	0.45511961331341866
whateve	0.45511961331341866
predicament	0.45511961331341866
brownish	0.45511961331341866
dampen	0.45511961331341866
dior	0.45511961331341866
10am	0.45511961331341866
biltmore	0.45408791376108026
memorial	0.4538523758330248
body	0.4522623224219931
tissue	0.45018163356355706
photo	0.4491287450836413
higher	0.4474663768027298
razor	0.4455696196480604
major	0.44522589870235496
luxurious	0.4444632432316208
bring	0.44251141813275285
cheaper	0.4413101347981856
detail	0.43925191818350173
necessity	0.4391862247503719
actual	0.4382197839666721
fiancé	0.4362081103746252
girlfriend	0.4353751530076527
evon	0.43429448190325176
abou	0.43429448190325176
aromatherapy	0.43429448190325176
hasty	0.43429448190325176
90minute	0.43429448190325176
hairdryer	0.43429448190325176
ajar	0.43429448190325176
oneperson	0.43429448190325176
expertise	0.43429448190325176
surreal	0.432434974375507
mess	0.4301396617971976
negative	0.42985206379307267
19	0.4280062614855671
bed	0.42636962574973813
aggressive	0.4246708088723351
admit	0.4235261522501199
valet	0.4229776270415165
fancy	0.4220451550378659
stock	0.4201880564104668
step	0.41940141817894494
bother	0.4193097532631204
enter	0.41862805690276983
member	0.41840306592108295
basically	0.4181345331815846
scrub	0.4177552897120582
prerogative	0.4170323914242463
splashing	0.4170323914242463
moisturizer	0.4170323914242463
tweezers	0.4170323914242463
scruffy	0.4170323914242463
nauseate	0.4170323914242463
incredible	0.41440957491466957
45	0.41395979594609134
communication	0.41354082298744416
conversation	0.41224376477130725
50	0.4107805211918825
poor	0.41059154285375826
total	0.4102908514548285
smack	0.4102398051627499
roommate	0.4102398051627499
specialist	0.409600887299688
tennis	0.4089687561278978
fabulous	0.40892627945887416
continue	0.40785024146800064
prefer	0.40673101057153005
feedback	0.40650564100781805
horrible	0.4055054615233392
typical	0.4035372796225681
reenter	0.40242960438184466
10x	0.40242960438184466
selfdiagnosed	0.40242960438184466
midrange	0.40242960438184466
bribe	0.40242960438184466
lowcost	0.40242960438184466
38th	0.40242960438184466
counterintuitive	0.40242960438184466
tampon	0.40242960438184466
disappointed	0.4011373674787572
medicine	0.40076686043182796
rrbnn	0.40032699313113584
bubble	0.40022314251091723
pricey	0.39912547335932547
number	0.3989812700756
case	0.398295923099666
unfortunately	0.39798552147408084
together	0.39798552147408084
figure	0.397621635799508
realize	0.3975381114733376
central	0.3966847077285425
expense	0.3955503899522596
hotel	0.3951599900872923
930	0.39456259582179115
school	0.39427664711377375
landscaping	0.3940751731490904
unhappy	0.3940751731490904
impressed	0.3927875597959717
simple	0.39111243802363116
cute	0.39094630241199
cure	0.39032280633497385
gluey	0.3898712452512801
baggage	0.3898712452512801
wrangler	0.3898712452512801
91	0.3898712452512801
switching	0.3898712452512801
floater	0.3898712452512801
lr	0.3898712452512801
topnotch	0.3898712452512801
rest	0.38902690081134284
atm	0.3885385421992908
hr	0.38766787405913283
june	0.38766787405913283
amenity	0.3868109836369859
twice	0.38657467246582344
lack	0.3864898302082096
consider	0.38536193464875085
expensive	0.38366927321374705
drug	0.38351383276042256
sign	0.3823698196764811
thank	0.38219852684697814
ready	0.3821605642187615
bottle	0.3816516741404063
seemingly	0.38155217988467593
distract	0.38155217988467593
office	0.3815021672160634
temp	0.38040927446953
waiter	0.38018203722550814
seriously	0.3797340476938437
tile	0.3796609437099228
proven	0.3789231816899512
steeper	0.3789231816899512
detective	0.3789231816899512
unevenly	0.3789231816899512
manipedis	0.3789231816899512
speaker	0.3789231816899512
drivethru	0.3785581822485851
cold	0.3785413722531627
disappoint	0.3776707093796652
hit	0.3775864134844092
solution	0.3757272685638894
drawback	0.3753840999000493
manager	0.37518850996051667
painting	0.37403399660669295
neighborhood	0.37230032003697283
letter	0.3708079549083016
bucket	0.37018682749975845
valencium	0.36926937306885504
procrastinator	0.36926937306885504
confusing	0.3686669911345144
fact	0.36789501938346597
group	0.36785613633540204
size	0.3667589047760772
regular	0.36657089842953416
yet	0.36570630445986113
fast	0.36560880705832743
generic	0.36436922766846275
wrong	0.3638630880094502
assistant	0.3635531951884081
yes	0.36304964603699286
chick	0.36301670490414195
today	0.3628013396549499
ago	0.36242099423968527
boutique	0.3622229749974113
faster	0.3622229749974113
finally	0.36072673228491
1968	0.36067376022224085
wellversed	0.36067376022224085
pumice	0.36067376022224085
wen	0.36067376022224085
light	0.3596514167206073
ear	0.35942001351420644
mid	0.35942001351420644
fan	0.3590804268305629
hear	0.357887677294134
local	0.3567159311990424
plate	0.3554007290981664
van	0.3540465783131308
stone	0.35382641809938753
bc	0.3533892189696647
admin	0.35295612386476116
flipflop	0.35295612386476116
free	0.35134716739855515
sweet	0.351170412548523
drive	0.3509706867931946
inside	0.3506141747534983
dust	0.34983213383906786
5pm	0.3496312925073037
cool	0.3495136648090389
town	0.34938433422119514
4	0.34872284939938003
tub	0.34805591338861036
buy	0.346730682423551
annoy	0.346533899823506
jampacked	0.3459762562611936
yowza	0.3459762562611936
1650	0.3459762562611936
insistent	0.3459762562611936
ea	0.3459762562611936
huge	0.34586697604531585
noon	0.34524344929993417
spin	0.34524344929993417
excellent	0.34453125298091475
teach	0.3445225667807848
michael	0.34259889491316714
unusual	0.3414173475962711
overbook	0.3396232718951086
145	0.3396232718951086
conversion	0.3396232718951086
cologne	0.3396232718951086
women	0.3396232718951086
pink	0.33851928297740724
nervous	0.33851928297740724
amaze	0.3383638653880049
convenience	0.3383638653880049
security	0.3382090104787444
perform	0.33699000084553404
selection	0.3357193618401126
wet	0.33522474177256995
record	0.33465237071143605
steam	0.3345104888507726
139	0.33380820069533407
continuous	0.33380820069533407
rp	0.33380820069533407
beware	0.3329807533549385
pressure	0.33270855245229397
personality	0.3317696740932039
ave	0.3312425897348914
natural	0.33046439736370276
fully	0.33046439736370276
fitness	0.32995367726769304
turndown	0.3284587387530511
12pm	0.3284587387530511
reach	0.3284587387530511
ceiling	0.32833660390264297
policy	0.32749181340294486
impossible	0.3272536510295333
table	0.32716722933134984
suite	0.3267815047365476
aware	0.32494656569650965
easier	0.324500705154758
switch	0.32439001658701355
aqua	0.32351545314867247
lunch	0.32295737485569925
insurance	0.3228719907276415
specific	0.3217189520260868
80	0.3217189520260868
nicer	0.3217189520260868
impression	0.32151290236307795
bar	0.3214187203533495
menu	0.3202673791585427
student	0.3201994578531358
179	0.318928988903801
robe	0.318928988903801
majorly	0.318928988903801
ailment	0.318928988903801
portal	0.318928988903801
weight	0.31873718767809905
uncomfortable	0.318641643960852
closest	0.31769904552764344
thru	0.3175132742970234
eventually	0.3169613157909433
effort	0.3166883016794763
corporate	0.3151772156920201
hello	0.3147440245310357
antelope	0.31465798044412485
listener	0.31465798044412485
fragrant	0.31465798044412485
focus	0.3142306865428971
package	0.31414580754280563
kill	0.3133074208884788
paint	0.31232557602674615
favor	0.3114477801079314
christian	0.31066746727980593
leo	0.31066746727980593
108	0.31066746727980593
pamper	0.31066746727980593
milky	0.31066746727980593
restorative	0.31066746727980593
left	0.31013091987827246
knock	0.30930331523561855
surprised	0.3091548327953095
fault	0.3088596681486289
biggest	0.30820416694584674
membership	0.3079165867470802
entrance	0.3072074709464271
desperation	0.30692767643013485
headphone	0.30692767643013485
quart	0.30692767643013485
pixie	0.30692767643013485
esthetician	0.30692767643013485
match	0.30658096085242825
intimate	0.3061011075822594
interested	0.3058297594944753
health	0.3054265547034457
key	0.3050939915260017
overly	0.3047645010678156
45min	0.30341307554227914
quirk	0.30341307554227914
suitcase	0.30341307554227914
earlier	0.30341307554227914
luckily	0.3020506679676304
attempt	0.30198997848780246
prior	0.30121045182970047
strange	0.30033214093289545
awhile	0.29998694490882843
yelper	0.2997587116773134
skip	0.2990829246660148
station	0.29803935809159265
plastic	0.2975559187933506
bally	0.2969742043733701
creeper	0.2969742043733701
incense	0.2969742043733701
pampering	0.2969742043733701
flower	0.29686949816853314
north	0.29681726580157
chat	0.29614546311181034
efficient	0.29518700143383536
personally	0.29518700143383536
lemon	0.2946443245554933
restaurantbar	0.29401410379520604
careless	0.29401410379520604
bogo	0.29401410379520604
specialty	0.29377484017393607
lobster	0.29377484017393607
snack	0.2936796131138471
management	0.29269584544787275
tend	0.2921011551033723
air	0.29169563026728534
nicely	0.29138363760396596
accumulate	0.29120667621996243
techno	0.29120667621996243
unwelcoming	0.29120667621996243
ball	0.29072489588389067
worse	0.2902501020051018
travel	0.2898243819919803
snappy	0.28853900817779266
3121	0.28853900817779266
deep	0.28809490836731066
straight	0.28801481606247314
wedding	0.2866445972397259
handicap	0.28599966750267436
seasonally	0.28599966750267436
fargo	0.28599966750267436
upload	0.28599966750267436
40	0.2858872002457549
brand	0.2858497994198727
doctor	0.2858124425679872
moment	0.2853675567099723
appear	0.28485629999191914
thick	0.2844961175696109
smaller	0.2844245722931786
rating	0.28428196760026636
baby	0.2841400063291987
unruly	0.2835784920513334
staying	0.2835784920513334
duper	0.2835784920513334
remembered	0.2835784920513334
despite	0.2829585923899702
road	0.2816890630222054
accommodate	0.2814607650098247
sanitize	0.28126641406272834
moisture	0.28126641406272834
urgency	0.28126641406272834
resolution	0.28126641406272834
usual	0.2803126272858208
opinion	0.27935723624563563
sandal	0.2790553132756236
steroid	0.2790553132756236
honest	0.2786672384778752
shot	0.2784897854716656
future	0.27816712789153053
feeling	0.2778478735055016
catch	0.27696591765481804
ridge	0.2769378934088574
vibe	0.27602749252373315
wonder	0.2753292539617236
easily	0.2750124363433293
dimension	0.2749075777424936
toiletries	0.2749075777424936
handicapped	0.2749075777424936
monsoon	0.2749075777424936
digit	0.2749075777424936
visibly	0.2749075777424936
todo	0.2749075777424936
scottsdale	0.2741837881343201
mile	0.2739548589361592
honestly	0.2737025627385263
club	0.27330333907198145
christine	0.2729584204093974
douchebag	0.2729584204093974
overpay	0.2729584204093974
bleeding	0.2729584204093974
sneaky	0.2729584204093974
fragrance	0.2729584204093974
nordstrom	0.2729584204093974
employment	0.2729584204093974
compare	0.272787473088935
gift	0.2727631334197916
25	0.2726902358043202
value	0.2711309966381174
obscene	0.2710850306818168
excursion	0.2710850306818168
deliver	0.2709933174858725
pm	0.2709933174858725
relax	0.27092472314372745
beat	0.2704490756094105
trial	0.269282508064391
joking	0.269282508064391
wellness	0.269282508064391
trace	0.269282508064391
state	0.2692394037418871
sale	0.2687060244982383
empty	0.26864268498982663
terrible	0.2679345388118692
dark	0.2675869944400937
haired	0.267546386419054
hawk	0.267546386419054
inconsistency	0.267546386419054
unwelcome	0.267546386419054
seperate	0.267546386419054
chance	0.2669243269071072
overthetop	0.265872585674852
forehead	0.265872585674852
inspiring	0.265872585674852
afternoon	0.26554950410187483
send	0.26456568019025783
allot	0.26425736993644544
cabana	0.26425736993644544
sparkly	0.26425736993644544
chicagoan	0.26425736993644544
mix	0.26425736993644544
face	0.2635628216510575
explain	0.26347503118373894
fall	0.2631266498479038
profession	0.26269731101386307
stripmall	0.26269731101386307
sanitary	0.26269731101386307
sally	0.26269731101386307
hitormiss	0.26269731101386307
smell	0.2623081892525388
space	0.26210735254194817
refreshment	0.2611892565642242
scissors	0.2611892565642242
sandy	0.2611892565642242
bearable	0.2611892565642242
interesting	0.2609965053911459
understand	0.2608210170450992
completely	0.26037940659272374
tea	0.25994493006448
wow	0.2597455758417426
4000	0.25973030217227155
brag	0.25973030217227155
save	0.259547694769815
pass	0.25930614214382725
ambiance	0.2592460937987372
book	0.2591413332663443
stick	0.2587116602780245
center	0.2583322516806512
commute	0.25831776680732876
plan	0.2572673168402573
thermostat	0.25694917118487537
under	0.25627057634525463
world	0.25615027606602414
princess	0.25562221863533147
desert	0.2550023811795347
rinse	0.25433477814404226
application	0.25433477814404226
stand	0.2538421254635864
clutter	0.2530848692773169
mesh	0.2530848692773169
glitter	0.2530848692773169
evening	0.25262708513367377
easy	0.2521202993362861
sunday	0.251972481652749
instrument	0.2518706487516997
whisper	0.2518706487516997
cringe	0.2518706487516997
converse	0.2518706487516997
friday	0.25147847999096856
steven	0.2506903984389969
lung	0.2506903984389969
pedi	0.2506903984389969
mention	0.2505936011209268
share	0.2504437654898902
counter	0.2504117739545908
39	0.24954251462921184
swell	0.24954251462921184
swarm	0.24954251462921184
assess	0.24842549839846914
blade	0.24842549839846914
intersection	0.24842549839846914
teaching	0.24842549839846914
manus	0.24842549839846914
tactic	0.24842549839846914
reuse	0.24842549839846914
espn	0.2473379469500514
estique	0.2473379469500514
pampered	0.2473379469500514
chit	0.2473379469500514
fry	0.24727213317025967
copay	0.24627854581449443
blond	0.24627854581449443
dismiss	0.24627854581449443
coffee	0.24554159185073762
dye	0.2452460618098304
forewarn	0.2442393366759723
marshall	0.2442393366759723
toenail	0.2442393366759723
remember	0.2432652340081461
confirmation	0.24325728130826463
spartan	0.24325728130826463
cheap	0.2428005183823535
mommy	0.24136313830927508
contemplate	0.24136313830927508
car	0.2406618684384181
3000	0.24044917348149392
cushion	0.23955611574701857
bleed	0.23955611574701857
high	0.23935326629663373
remote	0.23868315209103041
misc	0.23868315209103041
curt	0.23782951347935782
intolerant	0.23782951347935782
house	0.23762254877422884
voicemail	0.23699447183691388
running	0.23617733727628992
120	0.23617733727628992
bedside	0.23617733727628992
sop	0.23617733727628992
hard	0.23611299130066402
seat	0.23563902702942516
styling	0.23537745555238682
disposable	0.23537745555238682
blare	0.23537745555238682
drill	0.23459420572161058
caliber	0.23382699798647663
oblige	0.23382699798647663
liner	0.23382699798647663
turnaround	0.23307527170850925
sue	0.23307527170850925
dire	0.23307527170850925
severely	0.23233849357411737
daddy	0.23233849357411737
9am	0.23161615589971676
bliss	0.23161615589971676
greatness	0.23161615589971676
beam	0.23161615589971676
crow	0.23161615589971676
wary	0.23090777506376875
spot	0.230733092257613
those	0.22974427615927207
navy	0.22953106112437666
likes	0.22953106112437666
manipedi	0.22886186853915486
tick	0.22886186853915486
di	0.22886186853915486
bow	0.2282049114186687
newby	0.2282049114186687
strap	0.2282049114186687
cosmetic	0.22755980665670933
foil	0.22755980665670933
beard	0.22755980665670933
outdate	0.2269261879165124
emerge	0.22569202144874392
atmosphere	0.2252916468183866
lahna	0.22509081678177853
practitioner	0.22509081678177853
lotion	0.22449978268220952
nightly	0.22449978268220952
borrow	0.2239186238120062
walkway	0.2239186238120062
highend	0.2239186238120062
furnishings	0.22334705684109696
un	0.22334705684109696
sweeten	0.2227848098240302
hearing	0.2227848098240302
socialize	0.2227848098240302
awesome	0.2227472485426762
basha	0.2222316216158104
brow	0.2222316216158104
48	0.22168724132403095
throat	0.22168724132403095
ummm	0.22168724132403095
understaff	0.2211514277946646
caution	0.2211514277946646
frustrate	0.2211514277946646
sauna	0.2201045822301589
assessment	0.2201045822301589
900	0.2201045822301589
rarity	0.21959311237518594
spendy	0.21959311237518594
gesture	0.21959311237518594
osborn	0.21959311237518594
port	0.21859304439100327
sentence	0.21859304439100327
heartbeat	0.2181040551873126
relation	0.2181040551873126
nearest	0.21762218018550925
consideration	0.21762218018550925
overrated	0.21667906533553166
director	0.21667906533553166
taxi	0.2162174871877535
vicinity	0.2162174871877535
cluster	0.2162174871877535
restore	0.21576234609177827
annoyance	0.21576234609177827
whites	0.21531348711084464
redeem	0.21531348711084464
consult	0.21531348711084464
