notch	14.956730811179696
fruit	14.933606984372096
consider	14.900661473085032
lemon	14.879538390052408
smell	14.820412692768443
outdoor	14.797672449119736
fancy	14.771580426325306
combination	14.73062932849791
rich	14.718490138222501
eye	14.718345840843103
happen	14.712133363730416
sour	14.654654516260404
pull	14.644761154996806
casual	14.611473456342
pesto	14.533345895499552
cuisine	14.530043229072444
spend	14.528511848027218
black	14.39474455408649
vincent	14.376800540568256
mine	14.344434741872655
comfortable	14.335832586269078
marcellino	14.309722805687276
8	14.29946285131372
event	14.27447937558329
absolute	14.256014679637913
value	14.234377323501164
base	14.227651683921904
ceviche	14.210686135072557
fall	14.208839091786803
recommendation	14.203463267225962
establishment	14.119150575389883
car	14.078719303647459
cup	14.027792024047047
remind	13.984722469461861
soda	13.979322655889359
ton	13.967897778680513
creme	13.931148869093283
mix	13.873511921663386
under	13.83861112264375
pickle	13.811905975039332
30	13.759341353467791
ready	13.757780311875413
provide	13.683486139663193
anniversary	13.651465786984696
meatball	13.63972828014972
rest	13.615941528397
calamarus	13.593203202125588
appreciate	13.586222035972494
play	13.555374506982707
yeah	13.525509726904676
building	13.4314004579109
problem	13.428235168944722
job	13.368262768031578
expensive	13.300534804743233
strip	13.240926884083512
honey	13.204922814448489
notice	13.162262140293882
avocado	13.120408850820803
corner	13.11678016705641
sound	13.112530245124123
dark	13.11176272756459
exactly	13.069183227194507
girlfriend	13.061254590229582
mile	13.012855799467562
deliver	13.007679239321881
hope	12.98126223729455
tamale	12.969419355638484
pass	12.965307107191363
omg	12.93249664337737
easily	12.925584508136476
classic	12.89040991667589
scottsdale	12.886638042313043
juicy	12.879301567675817
pleasant	12.865474253351318
single	12.847644146954686
de	12.839139805275728
bakery	12.834015464293806
buck	12.826733232350469
upon	12.788871677739635
donut	12.768210378661589
pm	12.736685921836008
together	12.735536687170587
chop	12.730108960495729
matter	12.726890593563787
grille	12.683305020420418
incredibly	12.642655409041678
scallop	12.642351327797908
melt	12.631048920848267
usual	12.614068227861935
park	12.569995251280526
brulee	12.55277254479884
pancake	12.530731149072004
manager	12.506283665350557
indian	12.489997708414391
whatever	12.451326217898105
houston	12.443603083072244
pastry	12.43772206354737
folk	12.435301927775157
rush	12.425247418871944
vibe	12.421237163567993
topping	12.389806260556693
money	12.382428704979068
pricey	12.37288967413909
mac	12.314715805557052
ranch	12.295165532648452
japanese	12.286694663713776
compare	12.275436289002073
takeout	12.262699747878354
literally	12.262352716890154
tenderloin	12.251560397397663
york	12.24950222009546
cheesecake	12.23180722764108
mall	12.23167314152477
raman	12.18901260585109
stand	12.18442202225215
rare	12.127202165961815
artichoke	12.096681117916653
mash	12.086785870394092
asian	12.066718531436521
sort	12.066176705616785
hillstone	12.051258534519802
hang	12.0184189358211
lettuce	11.952433782900316
baby	11.933880265826346
delightful	11.847053985886154
blow	11.840838815084673
delish	11.837656302022124
guess	11.82483710988582
carne	11.80290091991384
phenomenal	11.739732193056138
prime	11.702117347300524
arcadium	11.697260065822139
frequent	11.694178053147251
monty	11.647552087537118
downstairs	11.640059128783548
standard	11.618626498467123
mood	11.615359969552092
seasoned	11.61499182596067
exceptional	11.604465135106159
ham	11.586045407907708
guest	11.582042907643299
window	11.579534135771413
continue	11.555756841593352
15	11.553151823694385
cover	11.552698704193624
hole	11.537995626583207
prefer	11.524045299526685
san	11.523747499349541
booth	11.522092761569242
request	11.510368204080999
pudding	11.4988574017099
thaus	11.494459711008986
east	11.426538121705414
delivery	11.402975949582057
space	11.401669835574747
capital	11.399042143975953
thick	11.379844702784437
tofu	11.356379042235677
damn	11.337586834083186
affordable	11.288489488427299
iced	11.276388681259172
accommodate	11.25843060039299
honestly	11.221805072279576
texture	11.213520096894339
chance	11.210821730098502
platter	11.196261126085869
pastrami	11.195194133646488
muffin	11.18870584160571
rito	11.14607164721713
summer	11.134425490294463
conversation	11.130581648825297
sister	11.118938931660647
paninus	11.116211652608628
dream	11.110692648232606
texa	11.101106426304783
weather	11.09954589966976
camelback	11.097854819155838
quaint	11.087577659341095
freshly	11.07614087093712
pad	11.044960300057681
kick	11.04205272685295
win	11.036034384948124
relleno	11.032449904063675
veal	11.01613105846402
michelina	11.01302931554437
american	11.006657209461565
ambience	10.980349406998474
ahead	10.976969835383164
w	10.968793277034553
speak	10.956991998557012
gravy	10.94560385467696
low	10.92798810869204
phx	10.921906023130568
secret	10.910196655570516
dad	10.90586521859816
god	10.897302055564648
gyro	10.855700325322308
invite	10.855635497137854
moist	10.840272679300895
idea	10.823412479981497
deep	10.80355906377415
calzone	10.78368002705709
stick	10.736533901538017
consistent	10.729416891297335
medium	10.680464181922042
californium	10.675974723814921
7	10.665129144972722
teriyakus	10.612793486866263
touch	10.61057286449844
sell	10.593242301970015
heat	10.593045272480381
martini	10.566582109153481
hidden	10.55712552408821
sport	10.545999699106012
wild	10.508891747009246
discover	10.5058890646676
daughter	10.50534559948327
drop	10.496694392942159
terrific	10.496241227607145
pizzeria	10.484738132839219
tarte	10.477583778626693
impress	10.446978422169625
hate	10.42563914615941
cooking	10.424946530121842
rave	10.402229245041944
tostada	10.393067671103807
forward	10.36315156270054
goodness	10.355489399380744
crunchy	10.353104959648944
jam	10.334550450555243
original	10.331545050184237
environment	10.3176509682567
follow	10.308375490665389
prompt	10.300622527792221
specialty	10.282119406087762
refill	10.246702056127724
country	10.24313479031164
divine	10.242052664624929
state	10.231097342191708
typical	10.222944417105058
coworker	10.221417340037776
croissant	10.22120657929769
decent	10.198891809747872
tiny	10.190132599149878
oregano	10.16042477750475
completely	10.154796857116226
whenever	10.145144622019174
save	10.122360096022785
pop	10.111728458852888
tart	10.10666739993843
satisfy	10.095341572352252
afternoon	10.090881155871243
hungry	10.07997373941627
smoked	10.071808784993143
personal	10.059652410620693
gluten	10.043842020138541
chill	10.043142053698897
quiet	10.038993855076058
mother	10.03243003274442
located	10.031264942768477
slow	9.994924383189941
asada	9.992654170138948
moment	9.98786448484903
book	9.976941330754256
create	9.97349625981702
employee	9.972275930083399
greasy	9.961726908618768
case	9.95739807749165
within	9.945607419029875
interesting	9.917867204863544
strawberry	9.91448975147937
son	9.911947365108572
understand	9.91119864771377
bomb	9.766083464520642
coconut	9.765329951418103
cajun	9.764068505025264
patron	9.73534849392694
salty	9.731677268413419
burro	9.700380086833963
break	9.699206737398166
ta	9.694869898050811
hostess	9.688068138881395
china	9.685929815127968
spread	9.677344894333322
english	9.654757354811219
intimate	9.642184888841172
knowledgeable	9.621075757128802
face	9.620042990263599
lol	9.606585615829372
lasagna	9.593009964646646
gnocchus	9.562199638146987
card	9.535508587490312
crazy	9.516407201378048
feature	9.509618823130817
bill	9.497020448780303
breast	9.484442353853463
hotel	9.483839762095014
oil	9.442908813325008
lucky	9.429349393664804
brisket	9.426184066372722
update	9.422997839599194
sugar	9.408884702241972
compliment	9.384483551062326
box	9.379871054037778
sea	9.377628806307914
savory	9.358388420802001
el	9.356415295234664
pecan	9.347638992767273
coup	9.308646005938835
fire	9.298390545165812
cost	9.289595157851291
mixed	9.27514802476803
refreshing	9.269805253015464
setting	9.254421501903195
celebrate	9.20411706176465
level	9.20067595382459
admit	9.176399965419265
50	9.17409830661871
fav	9.15978265679763
reasonably	9.158016037867942
unless	9.13027267467538
texaz	9.110195040389621
interior	9.107020045392018
double	9.105542972115815
describe	9.087980961272214
chri	9.070242118932791
spectacular	9.041843106744698
realize	9.010863860062319
suggestion	9.007764397196343
brown	8.984450106111924
accompany	8.97396227176998
bun	8.967430165753784
catfish	8.926333617355295
center	8.912462682982467
north	8.9045179740471
office	8.90171723504148
addition	8.89262748080866
feeling	8.891131952176051
whether	8.883150232146194
satisfied	8.86730966311553
question	8.85907211600905
pita	8.857370086399927
eggplant	8.853324131424618
complain	8.838291762037086
app	8.83786134551829
spaghetti	8.833160859918927
disappointed	8.825022084532659
hubby	8.824962039376564
leftovers	8.813712945488371
throughout	8.798797633570807
company	8.798730490703992
charming	8.794612333839105
salt	8.792015634105978
receive	8.77593738501041
complimentary	8.743738233491866
peanut	8.71895080743833
heavy	8.718340256714296
personally	8.708016542298143
kinda	8.694778085204309
impeccable	8.691763344722808
picture	8.671200796060322
trust	8.658739753879898
sun	8.642940131967482
imagine	8.626805882523332
st	8.595817309316995
sangrium	8.561067779578492
travel	8.549819268763418
richardson	8.538232155731151
des	8.52595190830678
dry	8.516059402559552
cherry	8.513405338692278
al	8.494496886760812
gift	8.455657136013539
lime	8.4544559220715
guacamole	8.451618205950727
9	8.443661159358701
risotto	8.438472333630267
pair	8.437347283230494
roast	8.436445336579615
squash	8.42328425696124
efficient	8.412829540864307
chunk	8.406963068144874
comfort	8.379717583165643
benedict	8.37322774559719
cheesy	8.372781914000157
enter	8.372561138055397
child	8.370427775597554
everyday	8.363808987123807
vanilla	8.357850788136666
expectation	8.353590282287959
pcg	8.350232146851061
ricotta	8.324691466237626
learn	8.323358613050255
pitcher	8.304730345679372
explain	8.299463482287777
introduce	8.294656461913172
salami	8.294600169437203
delight	8.277598421403036
lover	8.262599025426931
bag	8.2590346535235
comment	8.250387409518718
prepared	8.247116656452647
yesterday	8.246242486527517
bf	8.24337167248715
post	8.238357173247335
bisque	8.23310280687847
signature	8.227825299182552
famous	8.222177189705317
holy	8.21752836306864
dozen	8.21283302415496
tv	8.20738906774032
search	8.206145290383958
negative	8.167189212068381
version	8.147203213617553
grande	8.132689217046925
clam	8.117990848889507
loud	8.114146450609802
number	8.112619158203866
crave	8.080761160503759
picky	8.077354149274955
extensive	8.075348754647175
devil	8.074292638686606
cater	8.060743523707647
deserve	8.055868205956111
meatloaf	8.031164362893204
pot	8.014051240619782
nicely	8.013050034109064
candy	8.01143350561543
inexpensive	8.007694976190791
diet	8.002505905328603
regret	7.9660410990213
sample	7.959895092807457
worry	7.952757983724668
smoke	7.948814190892564
bistro	7.940599333898486
nacho	7.931916808220286
private	7.923991373887158
presentation	7.920053586288575
shredded	7.906782033852396
fare	7.90653452730303
closer	7.89287269734164
giant	7.8810014670682165
italy	7.87590751138825
fairly	7.872221748998884
bear	7.859206257119092
dollar	7.847595876064974
wonder	7.846883737909123
hummus	7.843106719284624
smoky	7.833938394871949
lay	7.810536799586045
allow	7.803513622622188
woman	7.795122036764553
complete	7.788679580962855
attention	7.778932473127323
load	7.773733806455655
25	7.771671720423126
catch	7.755045694334906
hearty	7.751757752567658
throw	7.7511765387669165
wood	7.749476228882893
dive	7.710363552465981
bathroom	7.7086436626537775
spanish	7.67766122080773
bloody	7.677588615992684
berry	7.675058948029194
classy	7.671128367137677
wally	7.667741339301883
basically	7.665799774995718
hint	7.661243788632747
parent	7.655525673594221
future	7.64959601701709
buttery	7.634361149938677
tiramisu	7.620963246263107
mexico	7.583115783090715
brother	7.581583888269357
bell	7.565656989167031
chat	7.551709309351163
slaw	7.5456245272451286
strong	7.545389256001533
fave	7.538803917123112
polish	7.538803917123112
pepperoni	7.5378219294120266
gumbo	7.526366090262814
asparagus	7.521390877539959
solid	7.516045553941575
raspberry	7.498231819508496
sundae	7.489450006437567
lux	7.483202137855123
picnic	7.479857790526249
ny	7.47854017013735
banana	7.4593870561048
45	7.451276327029644
kay	7.449037315679905
staple	7.441317742535204
west	7.435867313609528
story	7.434112496533289
typically	7.4320747791480635
ball	7.4134848450392115
class	7.382471487002002
flour	7.364587530622123
thaiger	7.355224451265731
hold	7.3531428935366305
mary	7.349947382554661
scott	7.340721246478179
bottom	7.327220131081715
milk	7.3246004244388105
road	7.323915638577341
don	7.317603648773972
loaf	7.3091741811608175
pound	7.302805308831539
laugh	7.286472192541922
fountain	7.275868007147567
mustard	7.270377909939382
popular	7.258008670749992
oyster	7.249722063894716
total	7.248471709035305
belly	7.242061103255717
mango	7.2342019661500006
lose	7.212334347436396
equally	7.207451313235405
dough	7.161241964373276
upscale	7.158767680714024
feta	7.158744374961742
pistachio	7.149609208767923
general	7.141586326065884
step	7.129824109042064
hey	7.1259619525500595
fat	7.112590125987474
basket	7.097038125524119
meeting	7.0920227692179285
tartes	7.0895506542121876
pleasure	7.086955301454011
larger	7.082636908780338
pleasantly	7.078445617997961
eating	7.070631237504268
100	7.069092632331648
produce	7.05749191096986
opt	7.053739156099928
agree	7.01321584292365
various	7.009340395545974
goods	6.994634357694949
goto	6.987333038782566
opinion	6.983930906140891
middle	6.976219148221287
recipe	6.967163155957281
young	6.965939770922176
rating	6.964908206206525
issue	6.964408667048712
byob	6.932034853430118
generally	6.92884861438668
bravo	6.922131824164543
mascarpone	6.917818122363965
mashed	6.915838349022837
broccoli	6.905221051941497
mignon	6.902399928502119
fair	6.893022463620938
waitstaff	6.892511546591991
longer	6.890745360872704
art	6.889896837317747
walnut	6.883329805341789
spring	6.8785511264526855
average	6.878207496597184
locally	6.848746240555024
professional	6.827104391005778
left	6.822880237321994
cupcake	6.819183232407087
memory	6.81124625151128
caramel	6.806164199074622
sooo	6.805341628998667
floor	6.797518261651954
havana	6.7876269917315515
weird	6.784978388517006
unlike	6.780065716349952
product	6.77190114381254
figure	6.759567808591636
pollo	6.757411046558367
blend	6.751144301640346
bolognese	6.747984476110314
heavenly	6.739362637667727
wedding	6.736148035133559
south	6.7179154632287235
empty	6.716067124745665
custard	6.714799135599123
block	6.711346663343123
coupon	6.70613758268435
favor	6.696127272320525
steakhouse	6.690742357600892
cheuvront	6.6817540614525415
wonderfully	6.677961261502398
espresso	6.664157662826276
cinnamon	6.654397296364233
layer	6.651462359304885
despite	6.649526921164298
select	6.646654840468683
consist	6.616698085938038
range	6.609933903913561
ruth	6.57726917240261
jose	6.569886068763937
bone	6.568172629597605
weekly	6.566732078052859
beverage	6.565243241843326
amazingly	6.559670470335387
pleased	6.549758737790282
bunch	6.5452032915428475
limited	6.544250772750054
earth	6.485175800322263
mansion	6.477492015845825
coast	6.471259835439152
charm	6.4647138225662335
fit	6.459537883542067
clear	6.44778095689609
yelper	6.444812301062237
marinara	6.436574854335046
hawaiian	6.420794917912453
cucumber	6.416962111035574
soooo	6.414544164968713
batter	6.411977959506504
nyc	6.4056691521119005
mimosa	6.384841343131387
cent	6.384369823860623
cheddar	6.383764853470375
horcha	6.381275446368289
palm	6.36995439821404
offering	6.367707341246189
send	6.349576324566189
royal	6.3476663583799136
hip	6.342244559734355
airport	6.334188733991421
pan	6.329232974449233
au	6.328638924237205
garden	6.32666007270604
gourmet	6.325605323446764
addict	6.320730935184274
alfredo	6.298557308482812
detail	6.295944160630191
award	6.286180737940399
club	6.2859767986555735
shank	6.27730169417907
shot	6.266020173112476
macaroni	6.261530580399688
subway	6.25973150967809
key	6.254426826283035
suppose	6.251534214210431
pear	6.251191878857552
pub	6.247786511857065
mild	6.245378201260174
packed	6.2342644350714895
eater	6.229182490108431
puff	6.2273138226652245
nearby	6.221292262585217
killer	6.220541753251661
halibut	6.216717370180101
chewy	6.214895195205614
caprese	6.213142957928395
lighting	6.208731178455036
biltmore	6.205868154734763
pour	6.203333867155684
wide	6.177328272058371
skewer	6.17547986893359
fireplace	6.172969146167067
delectable	6.171283983370413
polite	6.168761812657245
arugulum	6.154413867994368
smother	6.148916906591897
pupusa	6.125149295471174
reviewer	6.114256884392609
feed	6.113897047088216
13	6.112660088495649
pairing	6.111019701382525
christmas	6.103205134100028
relish	6.10300567372005
marinate	6.0977809714586915
excite	6.096190173775329
sense	6.082768429921495
round	6.0687752589059745
bagel	6.065583441580219
chair	6.054330382047107
deliciousness	6.039717395701444
basement	6.03644406572767
appetite	6.031456498446419
chipotle	6.030414583958001
plentiful	6.016732195336179
decorate	6.010218725783688
40	6.003631205160853
cabbage	6.003550010568128
trendy	5.991685981890655
cash	5.991225971644145
wear	5.990698851188945
juice	5.9883832677818845
thought	5.985012679187842
pile	5.979675727849487
wednesday	5.976984327284972
smaller	5.97291601815675
shopping	5.96690926300872
nom	5.962211961563259
sampler	5.959485139859055
splurge	5.9553204302713825
exceed	5.951117043666974
sam	5.941453711693889
gorgeous	5.933220979645468
broth	5.927834020952499
phone	5.917788781112692
shake	5.917787323338079
chimichanga	5.902356795863034
omelet	5.89995842957675
enjoyable	5.897132044984368
combine	5.892086020915809
fudge	5.884744627503804
tap	5.879364318142726
coleslaw	5.877854854264392
moto	5.875076732442178
upstairs	5.873667006497631
champagne	5.872233831745188
po	5.870441067805671
judge	5.862096732319097
pointe	5.862033785371956
aunt	5.857154488605062
giuseppe	5.852361236326241
commuter	5.851458996794582
cherryblossom	5.8509141403504
manage	5.843839051834715
creative	5.834367414720975
regularly	5.830778490302372
