bacon	1.8399576865309442
turkey	1.8363697391324687
tuesday	1.8324738724244207
frequent	1.8316182492881237
fancy	1.828862338497419
fast	1.828044035291637
note	1.8268635328034057
cute	1.8244160779226202
completely	1.822655846149066
splat	1.8204784532536746
tea	1.81961451045136
mushroom	1.8190029951389404
cozy	1.817406145442095
pass	1.8151429950067908
death	1.8150835245207098
bisque	1.8112826175132635
imagine	1.808846394722634
separate	1.8002654353351548
world	1.793051932462169
attentive	1.7906407696710454
thursday	1.7901929346569136
tiny	1.7901584295803838
ass	1.789538600310032
spectacular	1.7787232341137114
total	1.7779270229709236
swizzle	1.7734979305922476
attend	1.7732217471283311
host	1.7720192256779692
cash	1.7701349461675882
forget	1.7682268036605562
prefer	1.7625010458099635
domestic	1.7585015398348307
beat	1.7579189914611684
pitcher	1.7567698808167902
az	1.743591068480135
cask	1.737177927613007
lay	1.7356748443524546
hostess	1.735176383083235
bud	1.734917450740159
explore	1.734917450740159
trendy	1.734435415810453
craft	1.734435415810453
country	1.7312340490667562
shirt	1.7292056208270086
topping	1.7288101758916314
alright	1.7241048171694098
dude	1.7191274197761102
complaint	1.706979600285289
smaller	1.7065474337590716
bet	1.7057200593304984
casual	1.7023075871466409
within	1.7012223216761628
mediocre	1.689154927452155
attract	1.6846568513922482
book	1.6844186662312381
intimate	1.6835560917024266
usual	1.6818757637149246
credit	1.680006995275914
surprisingly	1.6787465485948727
opinion	1.676143417473814
metalhead	1.6743318796537419
perfectly	1.6733264965682426
basically	1.6725381327263384
bloody	1.6690410034766703
offering	1.6677328750882874
weird	1.6616273604531444
greasy	1.660287818103128
sell	1.6591825292242193
body	1.6582951822139747
strange	1.651826775130925
blue	1.6510225353659458
novelty	1.6461540764042695
shrimp	1.6444369052480832
poor	1.642366171415033
generic	1.6396615245080823
chick	1.633575172068639
lap	1.6284473845757186
share	1.6278844756842863
cod	1.6253308119045276
blast	1.6252940760139618
goat	1.6251770750200227
divey	1.6241782991649223
concert	1.6241731575520324
cut	1.6217589530408816
longer	1.6213518496171069
mixed	1.6194702900388622
salt	1.611869532919429
island	1.610810713868764
metal	1.6086620719727827
cream	1.607696655175334
brie	1.60556168260137
disappointed	1.604549469915029
barely	1.604079831214665
disappointing	1.6021227077487166
packed	1.598529342326023
god	1.5982709681494818
highly	1.5941555661622893
extra	1.5911511136124616
worst	1.5892647827311082
juke	1.5822015598090384
roll	1.5821054467188724
grub	1.5816224040400417
explain	1.5808501871024339
job	1.5798855998582775
fall	1.5787598990874225
clearly	1.5778145267179768
weekday	1.5754508932251121
word	1.5744549928274447
peak	1.5698831154452284
freeze	1.568000821232235
draw	1.5657098717496847
understand	1.5649261022705951
thick	1.56472864663286
kitchen	1.5638799772377507
coworker	1.5616054269502158
pepper	1.5599468771808864
save	1.55728616861889
thanks	1.5533316947110496
spinach	1.5525617755351977
center	1.5499935100839073
meh	1.548010511707109
30	1.5431037031926496
jam	1.5424702165007824
exspensive	1.5416950271092522
rsb	1.5393986572468876
expensive	1.5346770928549882
haha	1.5341428458582218
bunch	1.5318560895100282
rib	1.5304013183765246
future	1.529919203403418
slider	1.529825883736795
care	1.5266832783721824
makeup	1.5247431936982252
overly	1.5238225053390781
business	1.521703735387216
hungry	1.5189001525147805
iceberg	1.5156927267598048
enjoyable	1.5120851397395816
conversation	1.5115604708281267
life	1.5113594577178922
disappoint	1.5106828375186607
level	1.5105587386876191
boyfriend	1.5095631349341367
weak	1.5072191174111733
minus	1.5069440231447526
polite	1.5045760518676208
doubt	1.500221196112629
chase	1.4941609204863588
movie	1.493749690059504
summer	1.493642443819989
extremely	1.492693750991931
setting	1.492648629339225
fair	1.4867303352907906
system	1.4867161755780305
gross	1.4859229446799904
major	1.4840863290078499
simply	1.4827233980687853
w	1.4822693617614262
state	1.4808167205803788
ceiling	1.4775147175618935
dingy	1.4746679645380576
creepy	1.471107636637998
hate	1.4702824436891477
townie	1.4700705189760301
basic	1.4660375958996492
hipster	1.4653118184875886
joke	1.465102710569288
fare	1.4641730606116723
feature	1.4630182804816643
grilled	1.459796532820284
figure	1.4579459979315295
aok	1.457476910673851
challenge	1.457285204875505
duck	1.4566965391555762
microbrewery	1.4560333810998123
pair	1.4547150488328437
flag	1.450074905431649
sampler	1.4496044934792296
settle	1.449135331269258
situation	1.4491219099599015
dancing	1.4468039780216229
month	1.4459508660337856
car	1.4439712106305087
medium	1.4433059705300055
katt	1.4426950408889636
nfl	1.4426950408889636
kahki	1.4426950408889634
joscelyn	1.4426950408889634
defininition	1.4426950408889634
grrl	1.4426950408889634
largeish	1.4426950408889634
shareworthy	1.4426950408889634
baddest	1.4426950408889634
temptress	1.4426950408889634
debaser	1.4426950408889634
nontraditionalist	1.4426950408889634
homme	1.4426950408889634
bristled	1.4426950408889634
retold	1.4426950408889634
bootstomping	1.4426950408889634
pallazzo	1.4426950408889634
9ball	1.4426950408889634
skeeze	1.4426950408889634
alleyway	1.4426950408889634
lbb	1.4426950408889634
ghettofabulous	1.4426950408889634
luckie	1.4426950408889634
nontatted	1.4426950408889634
hiphopr	1.4426950408889634
groping	1.4426950408889634
pleated	1.4426950408889634
mushrom	1.4426950408889634
elounge	1.4426950408889634
antivalentine	1.4426950408889634
allbusiness	1.4426950408889634
laurium	1.4426950408889634
velvetine	1.4426950408889634
cavort	1.4426950408889634
reenacted	1.4426950408889634
bunni	1.4426950408889634
illusionary	1.4426950408889634
pabstschlitz	1.4426950408889634
hustler	1.4426950408889634
cushiony	1.4426950408889634
maound	1.4426950408889634
tig	1.4426950408889634
vampiress	1.4426950408889634
djjukebox	1.4426950408889634
minglingmeetingdancing	1.4426950408889634
ordr	1.4426950408889634
nonexisting	1.4426950408889634
whippin	1.4426950408889634
buxom	1.4426950408889634
affectation	1.4426950408889634
gruffy	1.4426950408889634
slacking	1.4426950408889634
musically	1.4426950408889634
tchotchky	1.4426950408889634
masse	1.4426950408889634
schoolgirl	1.4426950408889634
onlooker	1.4426950408889634
eau	1.4426950408889634
esco	1.4426950408889634
lecherous	1.4426950408889634
smilingly	1.4426950408889634
titacular	1.4426950408889634
afterschool	1.4426950408889634
11am6pm	1.4426950408889634
sinbad	1.4426950408889634
fite	1.4426950408889634
esser	1.4426950408889634
batter	1.4426950408889634
impressed	1.4402210525852295
straight	1.4400740803123657
inch	1.4391183819009443
fantastic	1.4366862482039549
mess	1.4337988726573254
classic	1.4322677685195435
9	1.4311290100607967
block	1.4279460985836434
iced	1.4273909723112876
stall	1.4248914615037538
comment	1.4224805878480546
mojito	1.4215598097991957
split	1.4210545343221335
plant	1.4149635525418143
hummus	1.4117592094712323
kill	1.4098833939981545
mayo	1.4091388845747161
player	1.4075636003162801
ahead	1.4073038250491237
entire	1.4064262277692312
paint	1.4054650921203575
pasta	1.405348338970465
tourist	1.4042248067281053
soso	1.4033995595261215
finger	1.4032989156252502
dead	1.402583059998921
avoid	1.3987712860143542
step	1.39800472726315
boar	1.3970284383394853
lighting	1.396964515152383
gon	1.3962753970367117
eh	1.3937785077619866
issue	1.3928817334097423
brother	1.392535816212739
bright	1.390531283477009
attention	1.389095084487022
dbg	1.387638303288098
camelback	1.3872318523944798
highlight	1.3859472074176369
desire	1.3777617000887032
manager	1.375691203188561
thin	1.3750621817166464
bbq	1.3707913179990177
dozen	1.368805504025827
update	1.3656518608114774
someway	1.365358839940256
25	1.363451179021601
lsb	1.363025268341483
apple	1.36164226628276
dback	1.3614270795970502
20oz	1.3584930875804344
clientele	1.357855245899322
remind	1.3577400455788216
diverse	1.3553272832873113
agree	1.3486953544083942
memorabilia	1.3485619267604
gathering	1.3451174106642152
entertaining	1.3426367558791958
singing	1.342298414661479
younger	1.3403236663214262
flavorful	1.3398785425563116
22	1.3397503265877098
bigger	1.3390016345700775
hat	1.336912631543143
corn	1.336218373529228
lose	1.3356174717474807
female	1.3346765902687596
la	1.3311907825080584
prepare	1.3254054526650267
crawl	1.3236850483097966
chain	1.3231022321221413
yourself	1.323010894855884
seasonal	1.321344478399878
rave	1.3185924395123592
hotel	1.3171999669576409
air	1.312630336202784
nicely	1.3112263692178467
stool	1.3102886621939709
forever	1.3053561589641363
greet	1.3037081267454371
sense	1.3034503778403201
wow	1.2987278792087131
daily	1.298060130847344
wonderful	1.297279404147301
relish	1.2945769610921318
willing	1.2941002652844453
proposition	1.2940618125946899
horse	1.2913854445990587
arizona	1.2896481963067423
tonight	1.2881864149281468
reasonably	1.2878460053251795
short	1.2877356309071615
13	1.2868758081043472
ice	1.28647582198102
east	1.285485538691859
curd	1.2851730352217263
dunno	1.2840187844567013
track	1.2804009448525764
venture	1.2796102034679548
crappy	1.2761009941404882
mood	1.27485658202401
uncomfortable	1.274566575843408
listen	1.2742373819071713
ready	1.2738685473958715
surprise	1.272609893777639
field	1.2719176105516374
lover	1.2711690808349125
impress	1.2705784567503597
admit	1.2705784567503597
patron	1.269828064425253
valet	1.2689328811245493
story	1.2623964616754642
charm	1.2614075751348748
cop	1.2599287808782678
egg	1.2589586367814305
mid	1.2579700472997224
bother	1.2579292597893612
throughout	1.2569710905101152
random	1.2552327929760054
ambience	1.25489707508554
buffalo	1.2542278878298594
blow	1.253735874538377
stadium	1.2520150779103405
complete	1.2517520755118874
mall	1.250966571292306
lettuce	1.2508360935593354
buzz	1.248706236362928
celebrate	1.2480158727816475
disappear	1.2470764727485175
drinker	1.245462764533045
khri	1.2426698691192237
adenhart	1.2426698691192237
womp	1.2426698691192237
hfc	1.2426698691192237
crackwhore	1.2426698691192237
nonregular	1.2426698691192237
heffe	1.2426698691192237
downside	1.2417462356910072
window	1.2406643716897943
wonder	1.2389816428277562
chihuly	1.2384084093656873
heat	1.2381481487314732
hip	1.2375111336067035
moon	1.2368622663938265
bean	1.2362668082091617
fault	1.2354386725945157
reuben	1.2330990992075408
membership	1.231666346988321
hangout	1.2316181502767451
murder	1.2313927290724722
dad	1.2288298837857083
gift	1.227434100389062
fake	1.2265401709928263
fail	1.224950222009546
wus	1.2231730679744042
root	1.2223129212661887
pro	1.2219737623980957
relax	1.2191612541467733
horrible	1.2165163845700178
harmony	1.2159350887873233
deli	1.214220900965782
adequate	1.2135246989729527
garlic	1.211868380894544
tab	1.2083520725497696
holiday	1.2079599139512098
attempt	1.2079599139512098
mine	1.206541239970597
overprice	1.1963316986640593
kobe	1.1958671222550201
george	1.1955446650375048
cafe	1.1954839769151717
case	1.194887769298998
together	1.1939565644222425
deserve	1.1934619564379425
handful	1.18868145163288
exactly	1.1881075661085916
speak	1.1881075661085916
team	1.1878968174934803
plain	1.1862292098856249
exciting	1.1837315366756054
lol	1.1823489988713074
cheer	1.1821172504916437
cider	1.1807759369330069
efficient	1.1807480057353414
parmesan	1.1794650029593692
glad	1.1781398242243477
prompt	1.177214003176254
welcome	1.1761522205695247
offtrack	1.1760564151808242
greatest	1.1753175188913854
interior	1.1750993606957443
liquor	1.1748071613942963
snack	1.1747184524553884
eddie	1.1729710286080528
describe	1.1726427046802856
u	1.1707867109777041
various	1.1682233992576623
hotdog	1.161713192045788
cap	1.159162758032603
dragon	1.1579807851858406
hop	1.157075770659983
natural	1.1566253907729596
question	1.155531145566398
rare	1.1549716348535062
expectation	1.1522193492810977
awful	1.1487427076713774
traffic	1.1470598588235692
wedding	1.1465783889589036
spring	1.146425187742114
clear	1.1462721701148604
traditional	1.1459666840458609
impossible	1.1453877786033666
salty	1.1449032080486374
shorts	1.1446565396540278
crackhead	1.1439986700106974
draft	1.1433251483973919
mary	1.1433251483973919
chocolate	1.143226582869368
classy	1.1425084802119945
upstairs	1.1421019179300949
couch	1.1412923066346348
brown	1.1408825531570697
noise	1.1396869699347911
weather	1.1384149640686934
min	1.1381278049233967
2am	1.134630939582562
homeless	1.13458718426554
excite	1.134174916051224
lackluster	1.1313699860783422
veggie	1.13047779482175
350	1.1303122491236548
sad	1.1292693828990983
yummy	1.1264221960322591
impression	1.1252951582707729
character	1.1245777639547219
pop	1.1235253843169875
tad	1.1193142970340677
jizz	1.1162212531024944
ashlee	1.1162212531024944
store	1.1161411695042582
honest	1.114668953911501
paneling	1.113924049120151
upscale	1.1135860836666258
ha	1.111489284736274
whose	1.108719961081579
blues	1.108719961081579
path	1.1071455547496267
absolutely	1.1050552900380017
boy	1.1043275466940803
pie	1.1041099700949326
orange	1.1035677569185631
2nd	1.1028156252575785
green	1.1017570814537587
hockey	1.1015768873329084
wrigley	1.1015768873329084
fuck	1.1007077002135632
easily	1.1000497453733171
code	1.0998435973106937
located	1.0993167060568194
50	1.0954147231783533
forward	1.090858059231636
skin	1.0889678533650649
vegetarian	1.0885492905199239
today	1.0884040189648496
complain	1.0877897553276412
private	1.0876066591609825
continue	1.0876006439146684
mouth	1.0873175523973786
breading	1.0858838299947193
surprised	1.0820419147835831
rush	1.0804562972932126
biggest	1.0787145843104635
drummer	1.077130032257564
mountain	1.0769583612840448
eating	1.0759656230984755
mystery	1.074353802741522
palate	1.0731557810660062
professional	1.0709183358440435
ignore	1.0704041582306634
modern	1.0696965615061467
tshirt	1.0696194256917846
con	1.06899294146206
crunchy	1.0657608046697442
third	1.06283291217293
prop	1.0628033721306944
shake	1.0621669554709372
tour	1.059755378754383
season	1.0586746154664028
popular	1.0584595978177072
cooking	1.057603271171781
ingredient	1.057318419026234
basketball	1.0563059281816927
twenty	1.0563059281816927
appreciate	1.0552405464833006
bourbon	1.0537558525046247
advice	1.0529976146050635
performer	1.051836569621557
winecafe	1.0507892440554523
opt	1.050556895589351
audience	1.0499406507318898
distance	1.0493547012920066
thought	1.0473772188578723
proper	1.0459207500333545
beverage	1.0444705157478018
consistent	1.0431377533205743
sophie	1.0425809785606157
latin	1.0425809785606157
giant	1.0408869862165568
tall	1.0390417251759654
caesar	1.0379287687835808
impressive	1.0374079638945057
chat	1.0365091208913362
def	1.033032507441153
offensive	1.032164924838879
multiple	1.031598199921537
lemon	1.0312551359442264
historical	1.030496457777831
beerbattered	1.0277966847395015
dolphin	1.0277966847395015
grizzled	1.0277966847395015
load	1.0267195593431997
mac	1.0262263171297543
sister	1.024112796337165
dexter	1.02400221824922
rosie	1.0224888745413259
tend	1.0223540428618032
funky	1.0212886372414864
drag	1.020315677826411
cost	1.0180378255179499
piano	1.0177796153598242
nightmare	1.0174399608135838
win	1.016476851245222
piss	1.013702922830471
generally	1.0104570895980574
insist	1.0087365005272964
bottom	1.005696880736706
positive	1.0054230415709504
stale	1.0048127449407822
record	1.003957112134308
negative	1.0029881488505028
1st	1.0026844736573572
smoker	1.00191715107957
jager	1.0014246020860023
sweetbread	1.0014246020860023
reallly	1.0014246020860023
american	1.0006052008601423
40	1.0006052008601423
hell	0.9996921013445487
voice	0.9993525749130368
stupid	0.9989422600648155
jalapeno	0.9977193538957327
mozzarellum	0.9966173448019007
ole	0.9965559352125167
cheeseburger	0.9953090222796116
video	0.9953090222796116
personality	0.9953090222796116
english	0.9938720806423315
heel	0.992663698603016
row	0.9917792319942712
waste	0.9911937206571638
quiet	0.9897599575427098
eyeliner	0.9893517878002056
map	0.988875974880649
treat	0.9862385112791033
skeezy	0.9853762162591532
hilarious	0.985187932872726
waitstaff	0.9846445066559987
coffee	0.9821663674029505
confuse	0.979642475710732
stumble	0.9789445010829385
factor	0.9785970246396487
chipotle	0.977905067668865
plasma	0.9769573467038892
