pass	1.037224568575309
why	1.0342041089397067
kind	1.0296709180569474
110th	1.0277966847395015
world	1.0246011042640966
feature	1.024112796337165
lsb	1.0222689512561123
entertaining	1.006977566909397
awesome	1.0023626184420429
unclear	1.0014246020860023
side	1.0006893669220907
knee	0.9992113612528635
smaller	0.995486003026125
nature	0.9898610318030792
traffic	0.9831941647059165
court	0.9772170712598277
acoustic	0.9735584566421852
cheap	0.971202073529414
yes	0.968132389431981
garage	0.9667166036210995
ago	0.9664559846391607
until	0.9644016611693035
month	0.9639672440225238
wonder	0.9636523888660327
chair	0.9631889244165852
skycycle	0.9617966939259757
path	0.9489819040711086
dive	0.9468867520572257
boring	0.941424594732004
eddie	0.9383768228864423
lose	0.9349322302232366
eat	0.9348313859282789
lecture	0.926464623598867
super	0.9259701024559012
spot	0.922932369030452
school	0.9199788432654721
12	0.9199188874770592
third	0.9109996390053686
browsegallery	0.9102392266268373
gallerywhite	0.9102392266268373
nonfun	0.9102392266268373
compactness	0.9102392266268373
lucca	0.9102392266268373
frontman	0.9102392266268373
inconvenienceparking	0.9102392266268373
starvin	0.9102392266268373
goldschlager	0.9102392266268373
enon	0.9102392266268373
1292009	0.9102392266268373
catinameatgrinder	0.9102392266268373
byebye	0.9102392266268373
bakeryrestaurant	0.9102392266268373
singersongwriters	0.9102392266268373
arthunting	0.9102392266268373
megaclub	0.9102392266268373
letitout	0.9102392266268373
unasuming	0.9102392266268373
smallness	0.9102392266268373
httpblogsphoenixnewtimescomuponsun200909kimberlanningpartingwayswiphp	0.9102392266268373
righteously	0.9102392266268373
soundsystem	0.9102392266268373
directo	0.9102392266268373
gawky	0.9102392266268373
yearout	0.9102392266268373
larue	0.9102392266268373
humming	0.9102392266268373
modernminimalistic	0.9102392266268373
suuuuck	0.9102392266268373
yearin	0.9102392266268373
exposition	0.9102392266268373
arthousemusic	0.9102392266268373
corregate	0.9102392266268373
notsofancy	0.9102392266268373
mscr	0.9102392266268373
faker	0.9102392266268373
indiekid	0.9102392266268373
mealbook	0.9102392266268373
kimber	0.9102392266268373
vedder	0.9102392266268373
lanning	0.9102392266268373
atleast	0.9077047516660496
botanical	0.9015181091163351
long	0.8983542501993584
movie	0.8962498140357024
expensive	0.8952283041654099
late	0.8946777652236602
sign	0.8921962459117893
6	0.8881490559820437
host	0.8860096128389846
wife	0.8838696584363481
rattler	0.8820423113856182
favorite	0.8795892882382689
various	0.8761675494432467
weekend	0.8716865492154158
setup	0.8691763344722809
recline	0.8685889638065035
antone	0.8685889638065035
valley	0.867987047032766
head	0.867615547700485
second	0.8673127803735033
choose	0.8672792051578048
round	0.8669678941294249
age	0.8665976068698004
tall	0.8658681043133045
fee	0.8640444481874194
difficult	0.8602793235943952
fact	0.8584217118947539
american	0.8576616007372647
regular	0.8553320963355798
interest	0.8552214762482709
older	0.8518903548362841
guide	0.8482623499931863
smoking	0.8478666340113199
problem	0.8468256412848023
activity	0.831095310058472
catch	0.8308977529644542
luminaria	0.8270816459748883
musical	0.8243971662222649
entertainment	0.8208415097566074
huge	0.807022944105737
building	0.7979049776976772
unfortunately	0.7959710429481617
map	0.7911007799045192
stare	0.7910430769227907
provide	0.7894318926728766
8	0.7871263954851588
pull	0.7845407761605431
flask	0.7797424905025602
18	0.7776389027666947
depend	0.7774440370587838
location	0.7766466176562657
lack	0.7729796604164192
jam	0.7712351082503912
vendor	0.7694531661636836
signage	0.7686385203795516
history	0.7678432965179849
amazing	0.764844975187001
popcorn	0.7646562694401019
average	0.7642452773996871
modern	0.7640689725043904
wall	0.7609793616608851
notice	0.759361277324647
speaker	0.7578463633799024
season	0.7561961539045735
meet	0.755917444958247
life	0.7556797288589461
whisper	0.755611946255099
lady	0.7555442240408985
mind	0.7553414187593304
larger	0.7534720115723763
national	0.752841131282733
rhythm	0.7500864296560238
trip	0.7483501535842126
maze	0.7452764951954074
blues	0.7391466407210526
fire	0.7379675035845883
bike	0.7372247731574697
sculpture	0.7367370348773139
35	0.7353962228640918
snack	0.7341990327846177
1	0.7313394236815336
william	0.7297718439247939
air	0.7292390756682133
wish	0.7278189511022551
real	0.7277957459706348
marry	0.7271063903768162
god	0.7264868037043098
20	0.7263034611278324
death	0.7260334098082839
poster	0.7244459499948226
choice	0.7217722632017793
peplum	0.7213475204444817
circlebuilding	0.7213475204444817
lightaciggyon	0.7213475204444817
rockpunk	0.7213475204444817
utilization	0.7213475204444817
wwwazscienceorgadultsnightoutphp	0.7213475204444817
okc	0.7213475204444817
wintertime	0.7213475204444817
holycowthatlittleguyhasmoreenergythantheeaster	0.7213475204444817
reverb	0.7213475204444817
bathroomspatio	0.7213475204444817
nylons	0.7213475204444817
psychicmedium	0.7213475204444817
toric	0.7213475204444817
flaskin	0.7213475204444817
stageinsteadoftrytorap	0.7213475204444817
genetics	0.7213475204444817
schumer	0.7213475204444817
prisonlike	0.7213475204444817
singallofthewordstohisperformance	0.7213475204444817
150lb	0.7213475204444817
rapt	0.7213475204444817
wwwazscienceorg	0.7213475204444817
bloodstone	0.7213475204444817
interject	0.7213475204444817
4560min	0.7213475204444817
instrumentsit	0.7213475204444817
nagold	0.7213475204444817
prehistoric	0.7213475204444817
tophis	0.7213475204444817
sightline	0.7213475204444817
venuedive	0.7213475204444817
prude	0.7213475204444817
antiquesartifacts	0.7213475204444817
waterworks	0.7213475204444817
overandover	0.7213475204444817
riverside	0.7213475204444817
stfu	0.7213475204444817
theoretically	0.7213475204444817
toddlerpreschool	0.7213475204444817
centrifugal	0.7213475204444817
societyloathing	0.7213475204444817
inertia	0.7213475204444817
faceliftrefurb	0.7213475204444817
vetter	0.7213475204444817
azure	0.7213475204444817
heightchallenged	0.7213475204444817
trafficparking	0.7213475204444817
childfriendliness	0.7213475204444817
posthaste	0.7213475204444817
coverall	0.7213475204444817
scicenter	0.7213475204444817
friendlybored	0.7213475204444817
kineticwater	0.7213475204444817
rakim	0.7213475204444817
oppression	0.7213475204444817
nanotechnology	0.7213475204444817
32481	0.7213475204444817
floorseating	0.7213475204444817
parkay	0.7213475204444817
didhejust	0.7213475204444817
gaffigan	0.7213475204444817
nonplussed	0.7213475204444817
nonmassmedia	0.7213475204444817
delfonic	0.7213475204444817
cld	0.7213475204444817
niptuck	0.7213475204444817
quartet	0.7213475204444817
recklessness	0.7213475204444817
farter	0.7213475204444817
botanic	0.7213475204444817
wedding	0.7166114930993148
narrow	0.716396999082603
purse	0.7116930083045971
listen	0.7079096566150952
turner	0.7059122477295223
care	0.7046230515563919
without	0.7037826171648317
tourist	0.7021124033640527
online	0.6965199302990984
imagine	0.6957101518163977
full	0.6944064925917929
fairly	0.6905457674560425
boy	0.6902047166838002
help	0.690051389393754
dirty	0.6875967725781055
interview	0.6865856056174646
grow	0.68558725887468
week	0.6833698283143622
suck	0.6822125872496512
hood	0.6815126341707415
hike	0.6808590914943243
510	0.6807785637495372
wear	0.6807612330896529
brickhouse	0.6792465437902172
mom	0.6746771648151114
upon	0.6730985093547177
soda	0.6720828199946807
unless	0.6713435790202485
direct	0.6693047414228721
dark	0.6689674861002343
afternoon	0.663873760254687
realize	0.6625635191222293
btw	0.6599073545353861
appreciate	0.6595253415520628
ton	0.6588631027679487
mellow	0.6587793371255578
bird	0.6564296711039991
smell	0.655770473131347
within	0.6543162775677549
rock	0.6530537894703614
corona	0.650037196006595
book	0.6478533331658608
stick	0.6467791506950613
comedy	0.6446122816449131
card	0.6442911207763724
twice	0.6442911207763724
purchase	0.6434122810451204
consider	0.6422698910812514
sweetheart	0.6407338569710721
under	0.6406764408631366
student	0.6403989157062716
layout	0.6392158010670954
sunscreen	0.6382326414620081
crappy	0.6380504970702441
clap	0.637857977807602
uncomfortable	0.637283287921704
lobby	0.637283287921704
thank	0.6369975447449635
program	0.6337401872777402
shack	0.6334194043361839
variety	0.633128060640792
craft	0.6307037875674374
downtown	0.6298179301748372
hit	0.629310689140682
focus	0.6284613730857942
battle	0.6255485871363695
clifford	0.6213349345596119
dunzo	0.6213349345596119
compulsion	0.6213349345596119
lowered	0.6213349345596119
ohsoclose	0.6213349345596119
nub	0.6213349345596119
clubbing	0.6213349345596119
turntablism	0.6213349345596119
jamjivin	0.6213349345596119
fives	0.6213349345596119
scoreboard	0.6213349345596119
unfettered	0.6213349345596119
9yearold	0.6213349345596119
muststop	0.6213349345596119
connick	0.6213349345596119
blogger	0.6213349345596119
patented	0.6213349345596119
artsylookin	0.6213349345596119
205	0.6213349345596119
curtain	0.6213349345596118
read	0.6212361828370296
sir	0.6182978746666986
scene	0.616988086600313
design	0.6165528389797131
entrance	0.6144149418928542
relate	0.6134531341918467
indie	0.6106677692158945
limit	0.6097918635740899
sidewalk	0.6097584615117271
enjoyable	0.6048340558958326
move	0.6012288938917368
facility	0.6007800186034195
stay	0.6005086461436935
lyric	0.6002032570008262
rink	0.5987264735740652
trend	0.5987264735740652
skip	0.5981658493320297
doll	0.5955982191618096
november	0.5940763450865176
alike	0.5933255849283894
bum	0.5925814686793692
difference	0.5914771536995457
luminarium	0.5880282075904121
funny	0.5880282075904121
dangerous	0.5875503401543795
pick	0.585726495896103
drive	0.5849511446553244
oasis	0.582152192436215
couple	0.5812667997011737
stuff	0.5809695949644351
amenity	0.5802164754554789
shop	0.5801605046739716
ride	0.5776496605474334
dinosaur	0.5770780163555853
attraction	0.5764788902846637
opening	0.5752707491406338
clean	0.5746456925451321
excellent	0.5742187549681912
clearly	0.5737507369883552
spring	0.573212593871057
display	0.5713269060852707
booth	0.5689922351392218
support	0.5684218137288534
daughter	0.5678565188909875
platform	0.5671569841026668
excite	0.567087458025612
damn	0.5668793417041593
personal	0.5667409808800391
impress	0.5647015363334932
grape	0.563590902845834
bob	0.5630761498500739
attitude	0.562791690826767
fit	0.5616989463949623
architecture	0.5615522837974161
selection	0.559532269733521
elevator	0.5590781605436944
chicago	0.5587751873492612
wellmanaged	0.5581106265512472
harshing	0.5581106265512472
spinner	0.5581106265512472
spikey	0.5581106265512472
underbrush	0.5581106265512472
misbehaving	0.5581106265512472
trippy	0.5581106265512472
energizer	0.5581106265512472
wnba	0.5581106265512472
desolation	0.5581106265512472
jumpy	0.5581106265512472
frowny	0.5581106265512472
debugger	0.5581106265512472
cactusese	0.5581106265512472
15head	0.5581106265512472
mammoth	0.5581106265512472
unjust	0.5581106265512472
cardholder	0.5581106265512472
hoveround	0.5581106265512472
wellpopulated	0.5581106265512472
semiurban	0.5581106265512472
weld	0.5581106265512472
eject	0.5581106265512472
dungeonlike	0.5581106265512472
uncharted	0.5581106265512472
heatstroke	0.5581106265512472
keva	0.5581106265512472
pushup	0.5581106265512472
385	0.5581106265512472
httpwwwdbgorgindexphpplancalendarspikedspring	0.5581106265512472
binn	0.5581106265512472
woodpecker	0.5581106265512472
chollum	0.5581106265512472
buttercup	0.5581106265512472
dessertscape	0.5581106265512472
freeloader	0.5581106265512472
twirl	0.5581106265512472
bereft	0.5581106265512472
avantgarden	0.5581106265512472
glassblow	0.5581106265512472
radiohead	0.5581106265512472
expel	0.5581106265512472
criterion	0.5498151554849872
lake	0.5494922631448659
recommend	0.5489894602168364
boyfriend	0.5489320490669588
musician	0.5486406371853146
outdoor	0.5480619425599902
aged	0.5477987704203602
folk	0.5466066781439629
deco	0.5459168408187948
boob	0.5459168408187948
therefore	0.545735527284139
compare	0.54557494617787
forward	0.545429029615818
remind	0.5430960182315286
dancing	0.5425514917581086
value	0.5422619932762348
entry	0.542163172520482
boston	0.5413927663883075
7	0.5400065389859606
low	0.5396537337625699
rain	0.5395022047777478
agree	0.5394781417633576
ear	0.5391300202713096
roadrunner	0.538565016128782
leather	0.5383914340263688
sesame	0.5372977493119522
true	0.5369070172365092
class	0.5369070172365092
17	0.5362206906575943
box	0.5359926316593016
follow	0.5355000254891111
rr	0.535092772838108
buck	0.5344472180146028
circle	0.5314016860653472
together	0.5306473619654412
figure	0.5301621810660107
construction	0.5300838284544971
worst	0.529754927577036
july	0.5281529640908463
standard	0.5281193862939602
speak	0.528047807159374
player	0.5278363501186051
fall	0.5262532996958076
spilling	0.5253946220277261
545	0.5253946220277261
scooter	0.5253946220277261
word	0.5248183309424815
sort	0.5246163785050776
break	0.5242814452647657
ra	0.5223785131284484
bench	0.5220838700829156
note	0.5219610093724016
action	0.5217942150333074
product	0.5209154726009647
sport	0.5207901085978277
thanks	0.5177772315703498
swing	0.517322308636071
detroit	0.5166355336146575
comfortable	0.5166065796853722
bummer	0.5149330492115101
plan	0.5145346336805146
30	0.5143679010642165
halter	0.5138983423697507
strum	0.5138983423697507
beheld	0.5138983423697507
woodwork	0.5138983423697507
sac	0.5138983423697507
boxy	0.5138983423697507
conceal	0.5138983423697507
subjective	0.5138983423697507
stylistic	0.5138983423697507
initial	0.5138983423697507
atlanta	0.5112444372706629
totally	0.5094715864477033
flow	0.5094349078426629
actor	0.5086695562880845
amount	0.5081253060159433
cramped	0.5070820719530692
individual	0.5068514614152355
wtf	0.5068514614152355
cheer	0.5066216787821329
seriously	0.5063120635917916
lego	0.5061697385546338
direction	0.5059372458114233
collection	0.5043682502636482
hope	0.5041266888269729
write	0.50387698375195
backpack	0.5037412975033994
disappoint	0.5035609458395536
friday	0.5029569599819371
saturday	0.5026466003189437
artist	0.5024063724703911
22	0.5024063724703911
plenty	0.5018354386519468
order	0.5017487482779605
voice	0.4996762874565184
fine	0.499602343534915
lock	0.49947113003240773
earth	0.49885967694786637
extremely	0.497564583663977
trail	0.4970605963317566
225	0.4968509967969383
piece	0.49675269660390403
natural	0.4956965960455541
70	0.4955041793999542
happen	0.4945254912178291
destination	0.4936124700796595
usher	0.49255709162898886
energy	0.49195858580691143
husband	0.491363847799176
group	0.49047484844720274
green	0.4896698139794483
size	0.4890118730347696
fill	0.4890118730347696
pathway	0.4884786733519446
current	0.4870845166005062
switch	0.48658502488052036
apart	0.48658502488052036
remember	0.4865304680162922
job	0.4861186461102392
spruce	0.4845977410493622
winter	0.4832014978264098
glass	0.48306508545795684
settle	0.483045110423086
crowded	0.481808774177396
finally	0.48096897637987995
symbolize	0.48089834696298783
sciencey	0.48089834696298783
inhabitant	0.48089834696298783
stoopid	0.48089834696298783
backboard	0.48089834696298783
rile	0.48089834696298783
migration	0.48089834696298783
gauntlet	0.48089834696298783
acrobatics	0.48089834696298783
fossil	0.48089834696298783
harmonica	0.48089834696298783
spinning	0.48089834696298783
biology	0.48089834696298783
pollard	0.48089834696298783
distort	0.48089834696298783
definitive	0.48089834696298783
03	0.48089834696298783
goodman	0.48089834696298783
bigcity	0.48089834696298783
climaterelated	0.48089834696298783
juvenile	0.48089834696298783
dolore	0.48089834696298783
atrium	0.48089834696298783
expression	0.48089834696298783
song	0.4807479788448203
bone	0.4805979972876296
packed	0.4795588026978069
helpful	0.47948042539953095
reason	0.47889541606798497
rent	0.477962465941278
option	0.4764341782945451
fight	0.47476106003347734
succeed	0.47398894367382777
urine	0.47398894367382777
pavilion	0.47398894367382777
force	0.4739545463027435
return	0.47378291787860255
explore	0.47315930474731605
volleyball	0.47235467455257985
hard	0.47222598260132803
90	0.471729719938968
grounds	0.47121871131420845
barrier	0.47075491110477363
nba	0.47075491110477363
kill	0.46996113133271816
draw	0.4697129615249054
approach	0.4693427569194036
groupon	0.4680059522931178
14	0.4677663052084167
additional	0.46519637981740863
west	0.4647417071005955
meh	0.4644031535121327
lie	0.4641786054042463
decide	0.46213054706938894
highlight	0.46198240247254563
opportunity	0.4613404367690278
interested	0.4587446392417129
pro	0.4582401608992859
con	0.45813983205516856
christmas	0.4577403850575021
artifact	0.4577237370783097
umbrella	0.4577237370783097
reminder	0.4577237370783097
count	0.4575417738777823
rail	0.4574427442114582
equity	0.45511961331341866
commence	0.45511961331341866
crowning	0.45511961331341866
binoculars	0.45511961331341866
sade	0.45511961331341866
abstract	0.45511961331341866
oneyear	0.45511961331341866
bunny	0.45511961331341866
popular	0.4536255419218745
luckily	0.4530760019514456
build	0.4527128079870274
prior	0.4518156777445507
emerge	0.45138404289748785
atmosphere	0.4505832936367732
separate	0.4500663588337887
app	0.44938278028059103
wine	0.4493417085700136
artsy	0.44899956536441904
intrigue	0.44899956536441904
serve	0.4487752986478609
glow	0.4478372476240124
walkway	0.4478372476240124
calendar	0.4478372476240124
setting	0.4477945888017675
ridiculous	0.447384650077508
station	0.447059037137389
gross	0.44577688340399707
vend	0.4455696196480604
flower	0.4453042472527997
lol	0.44338087457674025
chill	0.443079796486716
shorter	0.44124789825818744
wide	0.4412377337184551
manage	0.43828792888760365
actual	0.4382197839666721
behave	0.4381786656282297
barely	0.43747631760399946
table	0.4362229724417998
ball	0.43608734382583597
tim	0.4352443603710185
river	0.4352443603710185
strict	0.4352443603710185
paper	0.4343573930370539
taller	0.43429448190325176
salary	0.43429448190325176
jefferson	0.43429448190325176
brigade	0.43429448190325176
primitive	0.43429448190325176
shaq	0.43429448190325176
periodic	0.43429448190325176
crapolum	0.43429448190325176
okkervil	0.43429448190325176
pronunciation	0.43429448190325176
nearer	0.43429448190325176
stunt	0.43429448190325176
oop	0.43429448190325176
convenient	0.43398113858747184
singer	0.43152469218355655
dodge	0.4306269742216893
rabbit	0.42886804344140494
east	0.428495179563953
block	0.428383829575093
holder	0.4280062614855671
experiment	0.42715590464738135
agave	0.42631671114734704
prickly	0.42631671114734704
waste	0.4247973088530702
despite	0.42443788858495524
quail	0.4238636173396088
admit	0.4235261522501199
amy	0.42306662298435366
lace	0.42306662298435366
rate	0.4230272267817437
sour	0.4227304187382809
ahead	0.4221911475147371
fancy	0.4220451550378659
bourbon	0.42150234100184986
story	0.42079882055848805
contemporary	0.4207346278486228
cozy	0.41940141817894494
comfortably	0.418486779611938
technically	0.418486779611938
young	0.4179563862553306
solid	0.4175580863300875
dylan	0.4170323914242463
wham	0.4170323914242463
ernie	0.4170323914242463
gyrate	0.4170323914242463
b1g1	0.4170323914242463
groupie	0.4170323914242463
crackle	0.4170323914242463
bellagio	0.4170323914242463
clusterf	0.4170323914242463
underwhelm	0.4170323914242463
excitement	0.4170323914242463
concrete	0.4156116749282809
window	0.4135547905632647
tiny	0.41311348374931933
heat	0.41271604957715774
cast	0.41219858311113244
historical	0.41219858311113244
mile	0.4109322884042388
partake	0.4102398051627499
pbr	0.4102398051627499
update	0.4096955582434432
gift	0.40914470012968734
25	0.4090353537064803
slower	0.4089687561278978
fabulous	0.40892627945887416
touch	0.4080989563268631
throw	0.4079566599351009
lap	0.40711184614392965
roosevelt	0.40650564100781805
educational	0.40650564100781805
longer	0.4053379624042767
state	0.4038591056128306
typical	0.4035372796225681
weigh	0.40299468329220267
league	0.40299468329220267
gazebo	0.40242960438184466
tripod	0.40242960438184466
crappiest	0.40242960438184466
thinkin	0.40242960438184466
boyce	0.40242960438184466
sunburn	0.40242960438184466
legroom	0.40242960438184466
autumnal	0.40242960438184466
7year	0.40242960438184466
atmoshere	0.40242960438184466
molest	0.40242960438184466
contingency	0.40242960438184466
akward	0.40242960438184466
acting	0.40242960438184466
pooley	0.40242960438184466
simulate	0.40242960438184466
arboretum	0.40242960438184466
ewwww	0.40242960438184466
thunderstorm	0.40242960438184466
moonlight	0.40242960438184466
civilization	0.40242960438184466
orpheum	0.40242960438184466
317	0.40242960438184466
showcase	0.40242960438184466
matter	0.4019018082178038
terrible	0.4019018082178038
hallway	0.40187000219691155
courtesy	0.40131578429326703
stiff	0.40022314251091723
la	0.3993572347524175
toddler	0.39915098238271013
rude	0.3989812700756
surface	0.39862237408500667
case	0.398295923099666
naked	0.3980986394284509
bare	0.3980986394284509
peep	0.3975797000684179
camp	0.3970654794412064
cram	0.3955503899522596
stuffy	0.39505431245291284
extend	0.39359197897766895
boo	0.3931129492624432
unique	0.3929365372974102
landscape	0.39263802133116665
hang	0.3919049652985141
senior	0.39170022676958627
legwork	0.3898712452512801
hellish	0.3898712452512801
cleavage	0.3898712452512801
congest	0.3898712452512801
plow	0.3898712452512801
stairwell	0.3898712452512801
cookiecutter	0.3898712452512801
shear	0.3898712452512801
cynthium	0.3898712452512801
curti	0.3898712452512801
chopper	0.3898712452512801
tightwad	0.3898712452512801
dimly	0.3898712452512801
compete	0.3898712452512801
wow	0.38961836376261394
save	0.3893215421547225
ambiance	0.38886914069810574
balcony	0.3881014616241433
interact	0.38766787405913283
fortunate	0.38723773068192935
goal	0.3863875860108677
