wrong	5.215370928135454
child	5.214364843814869
head	5.20569328620291
20	5.205174804749466
organize	5.2033062474313585
floor	5.198102200086788
mind	5.161499694855424
associate	5.157498926523328
budget	5.152481177846251
gentleman	5.118417010697398
bad	5.082447068447736
lady	5.0369614936059905
process	5.030544480908436
yet	4.997986160951435
tree	4.968213879454978
totally	4.967347967865107
joe	4.966179305305506
choose	4.955881172330313
genius	4.926472601106981
folk	4.919460103295666
hope	4.915235216062985
son	4.884147977010021
honest	4.876676673362817
slippery	4.856215433244077
yard	4.854098795891811
pharmacy	4.815853350167346
add	4.813807496721113
treat	4.8079127424856285
absolutely	4.788572923498008
sak	4.752377798589888
gold	4.746902070529253
face	4.744130789719035
department	4.74140976418212
cellular	4.7395324504236225
knowledge	4.734938632601871
aveda	4.717757759371624
project	4.69875483074624
pig	4.690967558669364
seriously	4.683386588224073
appraisal	4.673314809734677
company	4.665993442039996
quote	4.6600120091970885
optical	4.6467698714823475
event	4.6295608785675535
spot	4.61466184515226
diamond	4.612090873568067
weekend	4.607486045852911
website	4.596845154832961
break	4.5874626460667
modern	4.584413835026343
100	4.574118762096949
true	4.563709646510328
loccitane	4.551196133134186
suit	4.541460232218189
advice	4.512846919735987
contact	4.507590545581675
road	4.507025008355287
deliver	4.471389738516896
discount	4.453193743744431
machine	4.419218877027457
fact	4.414740232601591
miranda	4.414429112576947
williamssonoma	4.405211726217748
picture	4.404419451967148
chair	4.403149368761532
camera	4.393395566777894
collection	4.371191502284951
wish	4.3669137066135315
market	4.36684078922194
insurance	4.35877187482316
grocery	4.357576232065966
continue	4.3504025756586735
second	4.336563901867517
car	4.331913631891526
ziggy	4.328085122666891
promaster	4.328085122666891
ghurka	4.328085122666891
60d	4.328085122666891
fina	4.328085122666891
moda	4.328085122666891
surprise	4.326873638843972
space	4.324771316942146
inside	4.324241488626479
room	4.321542371852498
mom	4.3179338548167125
design	4.315869872857992
welcome	4.312558142088258
rock	4.310155010504385
reason	4.310058744611864
hear	4.294652127529608
meet	4.283532188096733
cyclery	4.280742182704864
computer	4.27529207267293
christmas	4.272243593870019
thorough	4.268375850734358
incredibly	4.261569239002813
gallery	4.259615037501223
pedal	4.253961370797632
grow	4.250641005023016
custom	4.230324779635818
film	4.227511862087534
include	4.22578591277947
sign	4.206068016441292
loehmann	4.201422799005783
community	4.179667730720014
alan	4.169090806194902
az	4.157794086375707
wow	4.155929213467882
exam	4.140745491507705
remember	4.135508978138484
ship	4.129997883205073
test	4.123258488496517
pleasant	4.111646410864854
mattress	4.096076519820768
type	4.0930573752441655
touch	4.080989563268631
word	4.067342064804232
half	4.054844254972369
wife	4.040547009994734
regular	4.032279882724876
rrbnn	4.003269931311358
short	3.9919804558122007
drop	3.9860864783324654
case	3.98295923099666
replacement	3.9808556682363796
trust	3.974503493584215
personal	3.9671868661602736
barn	3.9618824801428603
shirt	3.930012774606838
busy	3.9212874803863498
samurai	3.9171992433391667
understand	3.9123152556764875
paco	3.9067743858587307
iphone	3.8896803135241873
sit	3.87693982607736
night	3.8688062428042675
water	3.8567947293309843
under	3.8440586451788192
print	3.8435872041551087
courteous	3.8331254665701837
range	3.8190729222611686
fabulous	3.816645274949492
school	3.811340922099813
12	3.811092533833531
lovely	3.807927111743272
fair	3.7844044898311036
side	3.780382052816787
fishing	3.7780597312754947
clothes	3.768105734188964
dream	3.755727092360317
couch	3.7499604360852286
fine	3.7470175765118627
humidor	3.7456494098667554
install	3.7429378959492667
movie	3.73437422514876
finally	3.7275095669440694
together	3.714531533758088
merchandise	3.712876662909452
retail	3.7118735586712437
realize	3.7103557070844846
wine	3.7070690957026122
mile	3.6983905956381493
speak	3.696334650115618
fall	3.683773097870653
stand	3.6807108192220035
6	3.6794746604970383
wall	3.678066914694278
arrive	3.6735442144823125
smile	3.665583228453156
flat	3.66275677642322
pack	3.657779676119465
tsp	3.6409569065073493
state	3.6347319505154756
mike	3.6346943057810424
member	3.6261599046493855
rose	3.616651634951379
complete	3.616172662589897
future	3.616172662589897
mall	3.613903428177773
pricing	3.6102775357887893
play	3.6064757862614543
light	3.596514167206073
willing	3.5947229591234593
photo	3.5930299606691305
tip	3.5816502343279186
tire	3.5777726844196907
ski	3.5735529094575513
option	3.5732563372090884
equipment	3.5621527833428446
gorgeous	3.559932587787281
museum	3.5527322098532483
wander	3.5435186659452866
cash	3.5402698923351763
listen	3.539548283075476
fresh	3.5273825164668215
hang	3.527144687686627
write	3.5271388862636504
pass	3.5006329189416676
candle	3.484976282449387
shelf	3.48456998168767
stay	3.482950147633422
biltmore	3.481340672168282
framin	3.4781030234477015
lamp	3.4747240355069926
body	3.467344471901947
incredible	3.453413124288913
antique	3.4524344929993416
cruiser	3.447899641402922
figure	3.4460541769290693
clothing	3.4374118441763555
mastore	3.435345809173791
happier	3.4346286048533727
fill	3.423083111243387
walgreen	3.4208859049930838
gardening	3.41339709985064
cover	3.4132973444208434
bed	3.410957005997905
leather	3.409812415500336
value	3.3891374579764673
makeup	3.3883182082182786
mention	3.3830136151325125
dollar	3.382584429338351
story	3.3663905644679044
designer	3.3655440117471986
neighborhood	3.350702880332755
list	3.3500453742834377
prong	3.3486637593074837
30	3.343391356917407
buck	3.3402951125912677
fender	3.3380820069533406
heart	3.3293564457467517
pricey	3.326045611327712
number	3.3248439172966666
rare	3.3205434502038305
video	3.317696740932039
pirate	3.3063521158725493
client	3.2862612058152774
eddie	3.284318880102548
create	3.274879368895141
treasure	3.2645582936478355
guitar	3.2600067749767017
boot	3.2595946585258684
brother	3.2492502378297243
beat	3.2453889073129263
ambassador	3.2341551417472663
massage	3.2308750838521343
upon	3.230872844902645
arizona	3.2241204907668557
girl	3.2202025735409747
match	3.2191000889504964
mine	3.217443306588259
bonus	3.2162127319724907
haan	3.1766051147828502
15	3.1739428087072485
45	3.1736917689200337
street	3.171896827313554
sweet	3.160533712936707
aisle	3.1468046024814686
electra	3.1465798044412487
saturday	3.141541251993398
pull	3.1381631046421723
compare	3.1370559405227523
completely	3.124552879112685
low	3.1030089691347764
suggestion	3.101033644936446
promise	3.0967718200171377
twice	3.0925973797265875
haircut	3.075456761868076
detail	3.074763427284512
entire	3.0685663151328684
black	3.065547451333234
specific	3.0563300442478245
bouquet	3.0534567726223765
supply	3.05088479281609
red	3.048877545984319
atmosphere	3.041437232048219
expert	3.032572288309968
forget	3.0312459491323818
located	3.0231209416562534
build	3.0180853865801827
50	3.0123904887404716
park	3.0115613622859594
impressed	3.011371291769116
decorate	3.005109362891844
counter	3.004941287455089
amp	3.0018010758289937
bar	2.9999080566312624
pool	2.998346412724303
coupon	2.9963593454547093
fan	2.992336890254691
dog	2.9867081433916747
sample	2.9849606598027965
daughter	2.9812467241776845
email	2.9795850057937985
longer	2.972478390964696
7	2.970035964422783
shape	2.959503895664843
consider	2.9544414989737566
wide	2.941584891456367
reus	2.9401410379520603
chance	2.936167595978179
load	2.933484455266285
membership	2.925207574097262
tool	2.9224127805918587
notice	2.910884896411147
ray	2.908425561507265
serious	2.907314238614633
hassle	2.904889237642223
pro	2.9021876856954774
base	2.8982253430211284
downtown	2.8971624788042516
framing	2.8963576597113008
riker	2.8853900817779268
cvp	2.8853900817779268
optika	2.8853900817779268
ren	2.8853900817779268
issac	2.8853900817779268
aabc	2.8853900817779268
city	2.8771883695909373
concern	2.868329242933894
display	2.8566345304263536
internet	2.846969443998883
collector	2.834128047315479
birthday	2.8331821022534918
perfectly	2.8317833018847183
simply	2.830653759949499
metcalfe	2.824529466628642
sunglass	2.8170072306729126
jenny	2.816827849361912
hot	2.816588523921739
matter	2.8133126575246266
fitting	2.812824111210089
late	2.811844404988646
follow	2.811375133817833
pop	2.8088134607924684
fashion	2.80731599812311
lose	2.8047966906697095
copy	2.7978329731663014
amount	2.7946891830876885
browse	2.7939849847742884
whenever	2.793590548092236
building	2.79266742194187
cheap	2.792205961397065
quida	2.7905531327562363
kourosh	2.7905531327562363
young	2.786375908368871
warranty	2.7859988018050847
60	2.781062566954018
attention	2.778190168974044
early	2.771697298180239
perry	2.7708933007652248
addition	2.7698347891043364
handlebars	2.767810050089549
boy	2.760818866735201
sort	2.7542359871516573
travel	2.753331628923813
sense	2.751728575440676
age	2.744225755087701
request	2.7405638581145237
pleasure	2.738141821016322
cute	2.73662411688393
update	2.7313037216229548
mwah	2.730717679880512
parfum	2.730717679880512
jmalone	2.730717679880512
rest	2.7231883056794
material	2.7226252867810645
pot	2.721753251531247
pushy	2.7050532016668063
chanel	2.7009146565037176
mother	2.6952797102895456
closet	2.6864887465597613
pleased	2.6794467563687516
team	2.672767839360331
pan	2.664940199768098
credit	2.6600110758535305
paint	2.654767396227342
gem	2.6541821399089907
broken	2.650419142272485
choice	2.646498298406524
tie	2.6455582055001714
satisfied	2.6446362153151575
hit	2.643104894390864
party	2.64157681372139
friday	2.6405240399051695
affordable	2.6388676726193685
solution	2.630090879947226
basket	2.622818437693696
whether	2.621257445551336
lay	2.603512266528682
interested	2.59955295570304
sofa	2.597949539257445
key	2.5932989279710146
fee	2.5921333445622583
25	2.590557240141042
literally	2.5887189068990324
gogh	2.583177668073288
group	2.5749929543478145
imax	2.5732082606484297
40	2.5729848022117943
quinton	2.5694917118487535
holiday	2.5669148171463205
min	2.5607875610776425
older	2.5556710645088523
necklace	2.5522064284620005
tech	2.549133151686816
sheet	2.548669834555145
whatever	2.543819334839398
boutique	2.535560824981879
desk	2.535496334689476
plastic	2.5292253097434796
afternoon	2.5227202889678106
revolution	2.517263843552999
screen	2.5120641417651357
record	2.5098927803357705
table	2.508282091540349
copenhagen	2.5069039843899685
bunch	2.5066736010164097
manager	2.5012567330701114
hook	2.4973556501620386
inform	2.4926626405261247
pada	2.4853397382384474
note	2.479314794518908
tuneup	2.4741681996824423
vase	2.473379469500514
bake	2.470692867053328
refer	2.4644807349372284
guess	2.4635077312262124
inventory	2.4582722325753363
exact	2.4552941744116827
green	2.4483490698972417
mark	2.4450207120140495
adjustment	2.435433766308531
rush	2.431026668909728
label	2.4270493979459054
compliment	2.4218022067257614
beauty	2.41522555211543
cpec	2.414577626291068
screw	2.412892140195651
earl	2.400813028003305
vision	2.400250924947558
michael	2.3981922643921703
planetarium	2.3949058942962607
rent	2.38981232970639
plenty	2.383718333596747
yourself	2.381419610740591
silver	2.3733023397135575
example	2.373129230768372
allow	2.3689237782960215
difference	2.3659086147981827
trouble	2.3644834034558495
running	2.361773372762899
gina	2.361773372762899
schedule	2.3591192741039033
trade	2.3578793884010034
damage	2.3460353210159988
sport	2.3435554886902246
sister	2.3408292487706626
easily	2.3376057089182987
handle	2.3350019849361328
level	2.334499868880866
previous	2.3317798149869478
lighting	2.3282741919206384
register	2.324842868664868
decision	2.3237085355029774
grab	2.3167875971391227
don	2.310822204875991
sa	2.300599967717983
corner	2.2988171426799897
pottery	2.2953106112437665
push	2.292711392658081
macbook	2.2886186853915484
wax	2.2805242842299474
properly	2.2801731662729314
riette	2.275598066567093
yesterday	2.2748255135248328
recommendation	2.272554122756154
hate	2.27225468570141
technology	2.270762834645534
invitation	2.269261879165124
disappoint	2.266024256277991
verizon	2.2598710110763456
thompson	2.256213585950972
pants	2.2405609742760837
outstanding	2.2405056437460185
teach	2.239396684075101
single	2.234372895122554
bifocals	2.232442506204989
ramona	2.232442506204989
8	2.2301914538746166
system	2.2300742633670456
major	2.226129493511775
rider	2.2260415225504624
gadget	2.222316216158104
lol	2.2169043728837012
simple	2.2163038154672434
coffee	2.2098743266566387
craft	2.207463256486031
resource	2.2062394912909373
specialty	2.2033113013045202
planter	2.1992606219399486
establishment	2.1932661087984284
closer	2.192464638150456
various	2.1904188736081167
practice	2.186279032187223
retailer	2.181040551873126
optometrist	2.1806898347221297
grateful	2.1797052405796165
throw	2.1757688529872046
jeff	2.1755271447374276
paperjoy	2.1746722709586415
summer	2.1725708273745292
convenient	2.169905692937359
bullion	2.1640425613334453
haywire	2.1640425613334453
seferian	2.1640425613334453
padron	2.1640425613334453
powerbook	2.1640425613334453
certificate	2.1610097852295795
finish	2.160475852248941
require	2.15441553290018
eyeglass	2.154260064515128
cookie	2.1539152299350968
coin	2.1531348711084464
yeah	2.142655006242325
decorating	2.140371091352432
moment	2.1402566753247925
madison	2.1347604252458456
warm	2.133448589752566
alex	2.132950246532225
share	2.1287720066640667
lisa	2.1274421382066935
laugh	2.1252210561580607
seat	2.1207512432648263
malone	2.117736743188567
sad	2.117380092935809
condition	2.1143477325290125
erica	2.1140589594915635
assist	2.1138841700700697
cactus	2.1055846790842416
smell	2.0984655140203103
upgrade	2.097977441882793
cutter	2.097677445376583
cat	2.096602010432006
thought	2.0947544377157445
enter	2.0931402845138494
doc	2.09243389805969
blow	2.089559790897295
interesting	2.087972043129167
kitchen	2.0851733029836677
garmin	2.0851619571212314
diana	2.0788194306135908
nike	2.0788194306135908
score	2.0730384278747067
locally	2.0705511890050072
independent	2.0703131110275157
fixture	2.0677041149372206
buying	2.060992915555662
power	2.058691363279496
produce	2.0584351406995425
scottsdale	2.0563784110074006
frig	2.055593369479003
unlike	2.0497873095941714
forward	2.0453588610593174
air	2.0418694118709975
term	2.0403000546318344
phx	2.0387557909843728
cart	2.038699950915337
topper	2.0384467335397374
kit	2.036733342252809
ball	2.0350742711872347
frank	2.030981551878703
gardener	2.024678954218535
crystal	2.023618696943225
ipod	2.020708262577644
bracelet	2.019773057244549
site	2.0183368885285846
gon	2.0168422401641393
die	2.0159302281042213
sunday	2.015779853221992
instrument	2.0149651900135974
schwinn	2.012148021909223
appraiser	2.012148021909223
measure	2.0116823363461536
remove	2.0104715490315206
terrific	2.0066343523366603
lettie	2.0028492041720045
bernina	2.0028492041720045
tune	2.0028492041720045
creative	2.0003545421900486
lucky	2.0001650228985945
release	2.000084594542294
knee	1.998422722505727
lock	1.997884520129631
activity	1.994628744140333
baby	1.988980044304391
handed	1.9856155421618435
heel	1.985327397206032
excite	1.984806103089642
tube	1.9827795135597164
sock	1.9823119798163131
goods	1.9767444923920507
square	1.976695508463099
impress	1.9764553771672262
earlier	1.9721849910248144
sew	1.9619684944786433
annual	1.957155772837642
opinion	1.9555006537194495
basically	1.9512944881807281
current	1.948338066402025
sound	1.9474054819491273
dvd	1.9459573846897813
eyewear	1.941092718892035
stick	1.940337452085184
tear	1.9391544642122325
shrub	1.9385652538620017
pocket	1.936560868333103
eric	1.9299061954863221
north	1.9293122277102048
title	1.9277532796462653
cable	1.9260281766850518
grandmother	1.9256851707299927
vartan	1.9235933878519513
wrap	1.923256875614321
adult	1.9223007495235236
boyfriend	1.9212621717343559
final	1.918824509201259
electronics	1.9146979243860243
smoke	1.9136034163259874
decor	1.913381089667712
action	1.913245455122127
nordstrom	1.9107089428657817
invite	1.907071100848542
mat	1.9058422188412896
dept	1.9037998034295915
effort	1.900129810076858
carissa	1.894615908449756
hello	1.8884641471862145
kantor	1.887947882664749
rolex	1.887947882664749
win	1.8877427237411266
nail	1.8877427237411266
jeans	1.886183413820058
seek	1.8842939220224193
discuss	1.8842939220224193
thrift	1.8838537485394247
frequently	1.8833538965832317
joann	1.8830196444190945
informative	1.880558938650682
bob	1.8769204995002464
expectation	1.8723564425817838
straight	1.8720963044060754
paperwork	1.871840945991387
war	1.870252537177264
positive	1.8672142200603363
clearly	1.8646898952121544
arh	1.8640048036788355
wilton	1.8640048036788355
amina	1.8640048036788355
climb	1.8609337034434987
dave	1.8603687551708241
west	1.858966828402382
east	1.8568124447771297
exceptional	1.8567144216169853
cream	1.8550346021253854
fry	1.8545409987769474
clearance	1.851923335954803
game	1.8504325238178654
bra	1.849801589555118
candy	1.8487923474497148
standard	1.8484178520288606
trike	1.8463468653442754
mountain	1.8462143336297911
arrange	1.843334955672572
admit	1.835279993083853
clerk	1.834512833689272
thumb	1.829897038487617
accommodate	1.8294949725638607
handson	1.8256392913493495
patience	1.8204784532536749
mercier	1.8204784532536746
rosebush	1.8204784532536746
lillian	1.8204784532536746
seedling	1.8204784532536746
moc	1.8204784532536746
odometer	1.8204784532536746
allclad	1.8204784532536746
prozac	1.8204784532536746
fcr	1.8204784532536746
hamilton	1.8204784532536746
marcy	1.8204784532536746
drumbeat	1.8204784532536746
chri	1.814048423786558
cross	1.8085504915375001
lack	1.8036192076383115
camelback	1.8034014081128238
rack	1.803184405031388
board	1.8019255729472827
catch	1.8002784647563175
gas	1.7947315853187207
vibe	1.7941787014042656
john	1.7934593389972833
crazy	1.7929462843176032
higher	1.7898655072109193
restaurant	1.7888647468402366
blue	1.7886077466464412
result	1.7834243335505877
bush	1.7822784785922416
challenge	1.781126361514506
nicest	1.7758167136036196
rental	1.7735670397587187
taste	1.7731659302907572
pin	1.7711639053995103
efficient	1.771122008603012
original	1.771122008603012
van	1.770232891565654
stone	1.7691320904969376
polish	1.7644009167734942
monge	1.7640846227712363
relax	1.7610107004342284
mac	1.759245115079579
info	1.7552810084101318
thoma	1.754249449407652
agree	1.7533039607309124
san	1.7504426581290442
exchange	1.7451703074550313
jim	1.7445054332660979
mistake	1.7435683288903436
proper	1.7432012500555907
ability	1.7432012500555907
girlfriend	1.741500612030611
floral	1.740977441484074
waxing	1.740977441484074
select	1.7407905534560835
trish	1.737177927613007
registry	1.737177927613007
explore	1.734917450740159
kirkland	1.7312340490667562
country	1.7312340490667562
jewelery	1.7298812813059679
marc	1.7298812813059679
coolest	1.729436670853991
crack	1.7268714269897514
educate	1.7258122474219013
unfortunately	1.7246039263876838
salesman	1.7204766062402295
dude	1.7191274197761102
bead	1.7167224326688129
manga	1.715998005016046
dig	1.7147051821677328
via	1.712140649371239
statue	1.7120250459422683
marshall	1.7096753567318062
extensive	1.7082468519445946
weather	1.70762244610304
roll	1.7038058656972472
william	1.7028009691578523
hike	1.7021477287358107
tag	1.6989166257627808
afford	1.694944742373844
highlight	1.6939354757326672
tuesday	1.6915143437763884
history	1.6892552523395667
attitude	1.6883750724803013
abc	1.6875984843763703
direction	1.6864574860380777
painting	1.6831529847301183
novel	1.6799050411710235
heather	1.67689281022913
post	1.6755980691350512
artist	1.674687908234637
tight	1.674687908234637
bongo	1.6743318796537419
755p	1.6743318796537419
appraise	1.6743318796537419
outage	1.6743318796537419
measurement	1.6743318796537419
marina	1.6743318796537419
lee	1.673947118447752
strip	1.6725381327263384
race	1.6700464293702122
occasion	1.6657067355983015
weird	1.6616273604531444
admission	1.661517840400685
charger	1.6589613028583972
larger	1.657638425459228
herb	1.6575264520284676
prior	1.6566574850633526
ave	1.656212948674457
polite	1.6550336570543829
row	1.6529653866571188
wonder	1.6519755237703417
arcadium	1.649613599026199
conversation	1.648975059085229
reach	1.6422936937652552
showroom	1.642159440051274
remodel	1.6416830195132148
weekly	1.6416830195132148
middle	1.6414633289932439
total	1.641163405819314
fragrance	1.6377505224563844
bigger	1.636557553363428
white	1.6341050106948853
volunteer	1.6323780381237716
complain	1.6316846329914618
impressive	1.6302125146913662
remind	1.6292880546945858
consignment	1.6260225640312722
sleep	1.6219500829350677
fellow	1.6213981778198123
marvel	1.6213130912980174
bedroom	1.6207573389221848
worry	1.6200062559439137
denni	1.6175772657433625
towards	1.6175772657433625
lunch	1.6147868742784963
personable	1.6143599536382074
latest	1.612981323591101
brake	1.612981323591101
describe	1.612383718935393
empty	1.6118561099389597
elus	1.6097184175273787
vacation	1.6075645118153898
grand	1.6055201627217617
gary	1.6052783185143238
decoration	1.6044291385376768
hunt	1.603384036390951
purse	1.6013092686853434
anxiety	1.597434379930681
technique	1.5966039295308405
normal	1.595904817435055
ensure	1.5952052890696613
introduce	1.5951262426756103
situation	1.5940341009558916
paper	1.5926437744691975
nearby	1.5914933694985438
numerous	1.5898970131895467
beer	1.5894244844326098
goto	1.5880302360869467
majority	1.5863717923634315
shipping	1.5822015598090384
heaven	1.5797357277801252
crowd	1.5770416655806412
loyal	1.5769802198479195
65	1.5763006925963616
lydium	1.5761838660831784
graphic	1.5756357174724496
bargain	1.575152410228547
reasonably	1.5740340065085525
koller	1.5732899022206244
bigbox	1.5732899022206244
datum	1.5714984787754667
general	1.5711489917344943
package	1.5707290377140282
stationary	1.5674303666840432
tv	1.5633122033791085
molina	1.5594849810051203
14	1.559221017361389
dead	1.5584256222210235
eat	1.5580523098804648
minor	1.5568931531753711
smart	1.5560636285301384
trek	1.555916662396629
mobile	1.555621351310673
stack	1.5535955218497037
picky	1.5533373363990297
rise	1.551966925908213
additional	1.550654599391362
starbuck	1.5502745296948341
frequent	1.54983082632072
rarely	1.5483859100085688
speed	1.5463697180437115
purple	1.544367643903656
decade	1.5432409749436837
ultimate	1.5422026237170123
russ	1.5416950271092522
step	1.5378051999894649
gallon	1.5371517866263016
cole	1.5371288550482205
attentive	1.5348349454323247
loose	1.5324625883868694
imagine	1.530562333996075
desert	1.5300142870772084
feeling	1.528163304280259
fiancé	1.5267283863111882
bride	1.5267283863111882
dry	1.525264370607681
individual	1.5205543842457065
childhood	1.5186437748396913
demo	1.5185092156639013
baking	1.5170653777113956
bind	1.5127829123540533
competitive	1.5127829123540533
luckily	1.5102533398381521
t	1.5060522591485024
direct	1.5059356682014622
national	1.505682262565466
poor	1.5055023237971135
honestly	1.5053640950618945
